id,label
9028,2.04704326406e-11
5372,8.9497792942e-05
9447,3.98457217443e-07
9736,0.00287967291661
7423,1.0
3083,1.0
8643,0.999972939491
833,0.999994277954
6922,1.05022045318e-05
4898,0.993414998055
3736,1.0
9605,6.84451879351e-05
905,0.00314196781255
10264,2.32826415925e-08
2312,1.28970280636e-11
6015,9.65876409964e-08
8921,4.65264662353e-07
10621,4.35947100641e-08
4039,0.00510434946045
4558,0.999938607216
11410,0.000112494781206
4665,1.0
3635,2.7467439781e-11
303,1.01102535632e-12
126,0.99895966053
1180,1.0
9359,2.2678439801e-13
7217,4.72996859457e-08
12380,1.0
1318,1.0
11415,2.41214729613e-06
11046,1.0
2213,3.50595229293e-07
1814,1.0
4845,3.1368253417e-07
10666,0.999999403954
3910,0.971277058125
10771,1.0
6311,3.24378959249e-08
5983,0.994386792183
8228,0.999999880791
4271,5.89161519571e-09
10449,1.0
3038,0.999976992607
4173,1.0
3056,6.55825793672e-09
3105,0.734031677246
12196,1.0
4100,3.12854603335e-10
8264,0.99999666214
9235,1.82525909622e-05
5076,9.81950853962e-10
7857,0.000215917694732
9414,1.0
7510,0.999965429306
7535,0.000224589748541
7047,1.0
7657,4.0992007011e-10
3531,0.00123900210019
6776,0.000238831635215
9415,0.999958276749
2348,1.32533377837e-05
9771,0.999930143356
7151,2.18073842007e-06
5519,1.0
4613,3.5450372593e-07
5161,8.15788354838e-13
5759,0.999999880791
12107,0.999846220016
4636,0.999993085861
5997,0.999996900558
10489,5.77271812574e-08
7065,1.0
9384,5.49997707822e-07
10269,0.987381458282
4175,1.0
487,8.24352142104e-09
11965,0.00590099301189
12060,0.999964237213
7902,1.0
4628,0.999997973442
1497,1.0
5275,0.00643012160435
7726,6.7719083745e-05
9169,0.999999165535
7030,2.46436011366e-05
9813,2.47411452436e-10
10812,4.52574198562e-07
10631,1.48174592596e-07
12350,1.0
9544,0.999881386757
8383,4.07078505305e-06
2436,3.93519570707e-07
8117,0.99966609478
11664,1.09338543552e-06
10176,1.0
9577,1.0
5633,0.999563395977
10185,0.999936580658
8822,0.999911308289
9602,0.999972343445
9587,2.64746340406e-08
11930,0.00148865242954
12016,1.09173932117e-08
2999,1.95868373062e-13
3323,1.0
7501,2.40078634306e-07
3379,2.62911387106e-10
8947,1.0
5290,3.60648556352e-07
3508,0.993816137314
6849,0.999999523163
4823,1.0
1447,0.746231138706
3844,1.0
5056,0.978669762611
11883,0.422156482935
3636,7.81640654979e-11
6131,2.28424482884e-07
10389,4.41988307065e-10
12030,0.000365940766642
6223,0.99998652935
9877,7.39132929084e-07
10319,0.989125370979
5376,1.0
4375,0.999999880791
6805,0.20105984807
8557,0.999998927116
10202,1.0
8787,4.28045768786e-06
5705,0.999999880791
7734,0.999999523163
7981,1.0
8756,1.0
11612,1.2851458786e-10
3506,0.569130122662
1926,2.46808735938e-06
9970,0.83966845274
1957,4.29197166696e-09
9954,1.0
9631,0.317205041647
18,1.0
8957,4.90247176188e-10
12327,5.43395890418e-06
4679,0.999995589256
8622,1.0
718,1.0
4108,0.999995112419
4205,4.34835214946e-07
9613,0.999999880791
8061,1.0
3624,6.8288386057e-10
5989,0.999999284744
10466,0.999999642372
10184,5.38739571617e-13
7470,1.0
11838,1.0
9307,2.43200629484e-05
9823,1.0
777,0.999982476234
11012,0.999858736992
5219,3.1981560511e-08
8885,8.88462091098e-06
8898,1.0
3051,1.0
2341,6.12624603824e-11
10135,1.0
1120,1.01124715002e-05
6255,0.999999284744
12178,0.999934792519
6590,0.999999880791
4816,0.999999642372
6426,1.0
5070,1.0
3778,1.0
753,6.62451498101e-07
248,2.71884175618e-07
4794,0.999999761581
3459,0.999995231628
768,0.999999761581
5624,1.14006803997e-08
11624,0.44942048192
6969,3.98781035971e-10
8238,0.999999880791
8050,0.999998688698
502,1.31451557195e-07
7017,0.999999403954
11870,1.0
1313,6.89600412329e-08
6872,0.999997258186
383,1.0
12181,5.39748037931e-11
8740,0.999999880791
2311,1.0
547,1.0
3428,6.00452887412e-09
796,0.222551748157
5052,0.999970674515
8375,0.999996781349
10955,1.86037496519e-07
4676,1.0
7873,1.0
7514,0.990922033787
12214,1.56275491463e-05
11778,1.0
4887,0.999999761581
10305,1.0
5864,0.00466433214024
1317,0.999279558659
10607,1.39166020929e-08
7044,3.52081652721e-09
880,3.98779675947e-09
8057,1.0
8830,0.999999761581
3527,0.999999523163
9742,0.999158143997
8713,1.0
9824,6.91188461133e-07
5067,1.0
7450,0.999999523163
8851,9.33230126066e-07
10189,1.0
478,1.08289516243e-10
5271,0.999996304512
11416,1.0
11541,1.0
11789,1.0
626,0.999995589256
8537,0.000278226361843
7767,1.56422834152e-06
11173,0.999967455864
7544,1.0
246,0.0265321675688
1924,8.29045887496e-10
922,0.999998927116
6728,1.0
9864,4.40648212363e-10
1576,0.999998569489
9851,1.0
5803,1.30434059997e-07
10224,5.96986719756e-05
635,0.00646197982132
2910,0.999999761581
11618,4.77461863449e-12
6737,0.999967813492
7909,0.999999880791
11241,0.999998688698
3312,1.0
848,1.0
2285,0.999999880791
11221,0.00405460596085
10973,1.0
12498,1.0
7181,0.999981164932
11510,1.0
11179,2.58732768543e-09
11338,0.572668671608
9465,1.0
3333,2.00007733042e-07
2842,0.999960303307
3915,0.999998927116
11128,0.999999642372
8213,0.999945759773
3835,1.41776076556e-12
8657,3.91685382045e-13
9599,1.0
6812,3.22989524015e-10
3676,1.0
1941,1.0
3253,0.999833464622
3962,1.0
9866,0.999905228615
6952,0.999999761581
10480,8.3606627177e-10
11072,0.00215853820555
9769,0.999996304512
6869,1.0
9897,2.55728577203e-10
5506,0.000157720249263
1290,0.999999165535
9516,1.0
5562,1.0
12269,0.99999499321
2667,8.85565825115e-08
9998,5.23878441072e-07
2002,1.0
3986,1.0
355,0.9993288517
6353,2.53456722277e-08
12258,0.000253512407653
6124,3.63143924653e-11
8569,0.999998092651
5141,0.992322802544
6337,1.42304215842e-05
9314,3.20087849559e-07
2177,0.999640703201
222,0.999999880791
12003,6.01388379096e-08
2480,1.04572487822e-11
4209,1.70387934872e-07
4141,0.999971389771
3693,0.999999165535
10905,1.0
6624,3.19287174824e-12
3306,1.53006658365e-06
5369,0.999997496605
7960,1.89933217598e-07
6430,1.54258753666e-13
7531,0.999999403954
433,0.999999642372
4744,0.978850960732
7036,1.0
10963,1.0
354,0.953038990498
154,1.88202946561e-08
6436,1.0
5942,2.87762008666e-10
1760,3.06433697861e-11
8456,0.0106465127319
5770,1.64493894061e-08
12500,1.48463366045e-08
8410,1.62034240248e-07
3656,2.00779157189e-10
7145,8.45010220019e-07
6344,2.15391260383e-08
10043,1.0
8248,1.0
32,0.0168142374605
7456,1.77189107831e-09
12299,1.61239741295e-15
821,0.999999880791
7932,1.0
3320,1.12439426658e-08
12335,5.66468261241e-05
7697,1.84047408425e-08
2918,8.62609231262e-05
1114,1.0
3351,1.0
10299,1.15573275252e-05
3821,2.25005818556e-13
6636,1.0
8422,1.0
8251,2.51487186631e-08
5693,0.999999523163
2299,0.000212417769944
3690,0.999999403954
10338,0.000223894865485
610,0.999999880791
6876,0.998633444309
2880,3.05103284859e-08
969,1.0
9354,0.999783456326
5063,0.999858379364
9027,0.999989748001
7408,1.53183179918e-06
3731,1.014193316e-07
8996,0.000262090848992
9966,2.5409161708e-07
10213,0.206684395671
4005,1.15597522381e-05
8225,1.62755486866e-09
4024,1.0
2426,1.08274962329e-08
9915,1.56170332222e-09
12476,1.0
490,0.99995303154
8869,0.999991893768
12011,0.999983549118
2777,0.999830126762
10663,0.999999880791
8915,0.999998450279
12169,2.83326990341e-11
10874,3.59437848374e-07
4321,0.870399832726
2592,4.01585564802e-09
210,6.14943675069e-15
1296,1.01034220279e-06
6543,5.23857816006e-05
7534,1.0
10010,0.999754488468
10676,2.14651595343e-06
3793,1.0
9538,6.28184224638e-08
10273,4.7633129725e-06
7851,9.74885949745e-09
8559,1.0
1974,7.35086366777e-11
10133,8.59049498203e-10
10374,0.99998831749
1330,1.74493465011e-07
5188,0.999996781349
12399,4.06916306206e-10
920,4.9541572622e-08
387,6.53878799994e-08
9886,1.0
11015,1.0
7376,0.000100737437606
5710,2.00431955477e-08
10044,7.53518847318e-09
5841,2.51033362986e-08
6049,0.99999499321
9152,0.116218291223
8190,0.99999666214
4625,1.13655260066e-05
1093,0.99989259243
5329,9.76635786132e-12
10108,1.0
11765,0.999999642372
10113,1.0
7638,1.37694309288e-08
9763,1.08595933895e-12
4084,1.01561359149e-12
11538,2.25123780728e-10
1772,0.000715860165656
10274,2.40399311568e-10
9803,1.55169946336e-10
2019,2.68274347182e-10
1651,3.5437310638e-12
12314,1.0
1470,1.0
925,1.05322322044e-11
7195,0.999976038933
8935,1.0
3655,1.0
1765,4.5952850769e-07
183,0.0341030471027
7809,2.21528407565e-05
12035,0.999746859074
10013,2.97002287653e-07
8555,2.04709604823e-09
4688,1.0191036381e-05
5047,5.96657159235e-08
10584,0.997496783733
6427,2.50840326288e-09
9912,0.999959945679
3080,1.57783830446e-09
2945,1.0
12409,0.999996542931
4464,0.999867677689
10345,1.0
8247,0.000123558464111
3947,1.0
11404,2.09177608568e-09
2516,2.06373715628e-06
11047,1.0
5908,1.0
4732,0.999891757965
1211,1.0
4476,4.6735522119e-08
4630,0.992785573006
280,0.999999880791
4804,0.999999880791
9420,1.0
3001,1.0
1480,6.30661497959e-14
11361,0.000503739225678
7375,1.0
2853,3.8352780507e-07
5812,0.0374712534249
1842,0.999999523163
9503,1.23579457068e-05
10378,1.16615828105e-08
4663,0.0042574480176
4011,1.55400243784e-08
11860,3.97356689064e-06
2850,4.17799961294e-11
8268,0.000649313500617
1239,0.0169549696147
7458,0.999998450279
3897,0.999999880791
12439,0.998428761959
2098,0.996593892574
12375,1.0
10223,1.3699509509e-06
3617,2.5836510531e-07
74,1.0
5906,5.30551460542e-07
2781,3.01306535277e-09
806,1.0
9737,2.47817721899e-09
1915,0.923310577869
12266,0.0785725861788
6295,1.0
7831,9.19980749359e-08
10060,0.999888539314
8267,1.0
484,1.64418612059e-08
5466,5.43271312381e-07
5370,1.0
6682,2.80288186332e-05
1380,5.67274796026e-08
2208,1.08431241416e-11
9588,4.32461547462e-06
6113,1.31620270238e-09
145,1.72987804094e-13
2315,0.67722427845
3928,0.999983549118
5674,4.50435493349e-07
650,1.0
6530,0.999999761581
5040,1.0
12094,0.999976158142
11482,0.99999833107
10712,1.0
4230,0.999999761581
7445,1.0
4187,5.13913495093e-11
8031,1.0
3901,5.0638916671e-11
8123,1.0
2826,0.999986410141
7868,0.000107471547381
9979,2.78690833966e-07
3871,0.00126811373048
3493,1.06498920793e-09
9659,1.0
5882,0.965802371502
7443,1.0
7168,1.0
399,0.999897122383
5920,5.77694170278e-10
1920,1.19335537008e-08
3665,7.51273944388e-07
11295,3.62958008917e-13
7070,3.50840082319e-07
1308,1.0
609,1.96139609443e-07
10100,0.999539971352
586,8.91533727554e-06
1742,1.0
10677,2.34289352363e-08
7555,0.999999642372
8766,1.20216485116e-15
553,2.91370554351e-07
1858,1.19662839637e-08
156,1.26960730817e-09
1668,4.62166390207e-05
5768,1.0
5954,2.83958883074e-07
12435,1.0
3830,2.98185121039e-08
6146,1.72002103227e-06
7753,2.17257852334e-12
10728,4.00559429181e-06
5478,0.999999761581
11549,7.93488140971e-07
10577,4.60607424202e-07
11230,0.999999761581
10012,4.25190577191e-10
5017,0.999962687492
5925,0.999999880791
85,1.0
2530,1.63491009619e-09
4870,1.0
7344,1.0
3141,0.999966144562
6121,0.999985098839
351,4.21926590888e-11
7541,0.999865055084
3419,1.0
10111,4.65484333745e-07
4849,1.0
9413,0.999956488609
4156,1.0260293493e-05
7166,1.0
4480,0.999993085861
11022,3.06561645402e-07
7388,0.494878172874
10558,0.999999880791
9732,1.11477627129e-08
4680,0.999999046326
4803,1.0
7130,0.999999403954
8779,0.978146374226
11224,0.999983429909
1031,2.33244007442e-10
11532,0.0452147386968
4867,1.0
10684,0.999998569489
9270,0.999233841896
10827,2.81225931431e-09
8322,0.000243052723818
2054,0.97855168581
4590,0.999930858612
9096,3.58997240824e-08
2408,0.000108358581201
1224,1.0
2721,0.999999880791
1271,0.999999403954
1029,2.41970070647e-08
5617,0.999944925308
4715,0.999889969826
4193,0.000602743471973
3095,1.0
10327,0.999966979027
9434,7.45364232557e-08
9809,0.999998092651
12005,1.0
12272,1.67694174519e-11
4960,0.999999880791
558,0.999794900417
6280,1.0
4394,2.9382161415e-07
6511,1.0
6429,1.0
2094,0.999901413918
10296,3.25042890381e-08
10068,1.62936712733e-11
2980,4.17673291786e-11
7307,7.65982913435e-05
7855,0.000334075011779
877,1.91148410522e-05
1844,3.33547909293e-08
872,1.45789398331e-08
1988,6.34424568435e-10
233,4.01308625442e-07
12008,3.8483682907e-10
7505,1.0
11807,1.25793668815e-08
7005,1.4781269958e-11
268,1.61574941794e-12
3411,1.37705546877e-06
8755,0.999756157398
7553,1.0
2089,2.50393761281e-10
4442,1.94186632143e-05
6794,0.999999761581
4928,9.72928959619e-11
1821,1.0
9556,0.00590466661379
7592,0.00448877224699
190,1.0
2194,0.128236323595
1792,8.05671263038e-08
4716,6.28814555981e-09
4312,4.40102709831e-08
3244,1.0
676,0.999994039536
690,0.16489328444
8587,0.130676850677
3992,9.86471704323e-09
9308,0.470389872789
416,3.76572106831e-11
10488,0.999999761581
11547,2.63101091478e-13
3988,1.0
5640,0.999997138977
2007,0.999999880791
903,0.999998092651
6356,0.0576163679361
1976,9.27473153833e-10
3315,1.0
5210,3.71334754163e-05
3192,0.999846458435
5209,0.00164749671239
10552,3.55661740059e-08
2536,7.21322779285e-10
6243,5.05447168564e-08
10462,1.0
9844,1.0
4115,4.66876581839e-09
6748,1.26692953017e-07
8760,3.70820771423e-07
12389,6.71212063708e-08
8759,0.999973058701
5021,0.994033157825
3890,5.51542752442e-13
5096,1.0
3873,1.18593945775e-09
9868,0.0174596551806
9558,0.0257675182074
11497,1.0
103,4.77364869855e-10
8645,0.99657356739
5938,0.999999165535
7781,0.000648226472549
12250,1.02164040072e-06
9860,4.83214179781e-09
11061,7.18296082336e-12
4438,0.000917372002732
2006,0.0181531570852
4877,6.79498957101e-11
4552,4.92150157433e-13
5871,0.000155015310156
2493,2.63433413972e-10
1596,0.999998450279
3425,1.0
230,1.1623581031e-07
9894,1.75222769627e-08
10422,0.0505392514169
5206,1.80582884258e-13
3434,1.0
5191,0.999990820885
8880,0.858822822571
1706,0.999999165535
9366,1.0
11961,0.999942064285
8453,5.3847482917e-08
9130,2.82160926568e-12
4224,0.999995589256
7199,0.841344892979
8053,1.82637522812e-05
10943,0.00433296663687
2079,0.0189684350044
27,0.999999880791
5255,7.76427810933e-08
11419,0.999994277954
3409,1.0
2790,2.27839677791e-07
7048,2.75219207424e-07
4824,0.999981880188
6793,9.92148670775e-07
112,0.999999165535
6151,0.999962329865
10181,0.999977707863
8403,0.999927163124
9616,0.998061478138
12356,4.68817997932e-14
5155,1.0
1361,3.6788494473e-09
9684,1.0
4634,2.01778871389e-10
2572,2.41421530518e-05
4656,0.999081611633
5777,1.0
1007,1.0
5465,1.0
8749,1.37592172898e-12
1614,1.41328371228e-07
10921,4.64964358571e-07
8733,0.996272206306
10284,1.0
330,0.0505331531167
2876,1.0
5361,0.999999880791
10777,0.999888300896
9709,6.13981809838e-10
128,2.26051230685e-12
9650,2.84236175503e-05
3263,1.00939905306e-12
2406,1.0
7156,1.09947859528e-05
7356,3.35382137564e-05
6241,0.999999880791
1557,1.0
2375,1.39798612508e-06
1734,8.25938986964e-05
11303,0.999999642372
6103,0.999999046326
4122,0.997760891914
7428,1.41584556579e-11
9464,1.36833411268e-09
9509,0.999381542206
11000,0.997678935528
1624,0.00202487176284
10774,8.5571016939e-10
6291,5.00811220263e-05
1078,1.80952164364e-09
1643,0.999999761581
9758,1.0
8223,1.0
2510,0.999998569489
5472,2.65858403736e-07
4712,1.67409677232e-08
9778,1.0
9031,0.999999880791
8472,1.49593242895e-05
6480,0.999935865402
12185,0.999999523163
6060,6.36508616481e-07
7524,1.0
6552,0.000348167493939
3807,1.0
10115,7.70312169607e-08
2979,2.39613370923e-07
3354,1.0
3413,1.0
4568,2.96533517741e-08
5165,0.999936342239
3585,1.0
7392,1.0
671,2.81972512006e-09
6616,5.61600224103e-08
8397,2.23104088946e-05
10689,0.999999880791
11334,0.550139009953
1694,3.26175673138e-08
1775,1.8752947426e-06
8850,0.998033940792
2357,0.999134838581
11894,0.999998807907
5479,1.0
3827,1.0
970,1.0
11102,0.000235978703131
3560,7.24981009625e-06
7693,1.28841937119e-11
11474,2.80883286905e-05
10869,1.0
3470,0.999992609024
10764,2.02226568824e-10
7606,1.0
8769,0.000306444620946
342,5.93917137692e-09
9300,0.999991178513
7395,0.999975681305
4181,1.07383234249e-11
10524,0.999983906746
11045,1.5067723325e-05
9835,0.999999880791
11483,1.0
4348,3.57337921741e-05
4922,2.9422303669e-06
5200,1.0
4798,0.00434598512948
8034,2.0802057854e-09
9829,1.49202364241e-07
11874,0.999999880791
5108,6.93447566036e-09
9541,2.73128297756e-09
7580,0.999999761581
1724,4.4682637963e-06
9621,4.95664309597e-08
11028,4.91406626679e-06
3324,2.8380578442e-05
7907,1.0
6488,1.10423343358e-06
10930,1.0
8684,3.42324796065e-07
5336,0.999694943428
3776,1.19580519709e-07
7259,1.0
11663,1.0
2153,0.00747724343091
5955,0.614295780659
8338,8.14936486349e-12
4643,1.0
3417,0.99794703722
10024,0.996288299561
5144,1.48076328976e-10
1850,0.999999880791
398,7.9759485061e-07
4167,9.73300662288e-10
4586,0.999950408936
8835,1.0
4540,5.03677370034e-07
1861,8.18668917379e-13
1699,0.936548829079
5632,7.70217756241e-09
8776,7.46027795095e-10
2322,1.0
6547,3.12462966612e-09
4755,1.0
2374,1.0
11697,1.0
6545,1.0
4272,0.999935388565
10002,1.06805009636e-06
11840,0.999998211861
1989,1.0
7817,1.0
976,9.52361915552e-07
12100,0.00011513454956
5365,7.44619569559e-07
10290,1.0
9801,6.10385786359e-09
613,5.95547999183e-06
1106,1.0
12443,0.999999880791
4251,1.0
1678,0.999749004841
9073,1.0
10678,7.99279504804e-08
7455,0.999999880791
1336,1.97029089577e-06
7833,3.03487475151e-08
4364,1.86520993095e-10
5566,2.14237152324e-11
6199,1.0
5098,1.0
10367,0.999010682106
890,0.934094309807
11272,1.0
531,0.999999403954
7270,1.51476086785e-07
5154,0.000990643748082
1831,0.999999880791
7951,7.83932136983e-08
9442,0.000112119530968
5712,6.39008419512e-07
7512,0.000888878188562
1229,1.29655654746e-05
9648,5.21060314895e-07
255,9.9811995824e-06
8845,2.97373291356e-13
9452,8.58265849502e-08
9092,0.999939680099
7211,2.41752885072e-11
11754,1.79916842171e-05
8712,1.0
3520,0.999999284744
2834,1.0
2393,0.999933481216
2978,6.06319702001e-07
8074,0.999999880791
4131,0.999991416931
9633,1.65486667925e-07
7803,1.0
3972,0.999912381172
6688,1.0
839,0.999919056892
4539,0.999992847443
7914,0.762017011642
11918,1.0
243,1.01639989556e-13
3833,1.0
7794,1.31298563133e-07
8633,1.0
8049,1.0
10926,1.0
2924,0.989934980869
6817,0.000213434483157
10989,1.85548462445e-13
1916,1.0
1878,1.0
6665,1.0
1912,0.531869649887
4185,1.83504000884e-09
7213,1.0
2936,1.0
869,8.94595757472e-08
12333,0.999894857407
7829,0.00692809838802
11396,2.52915133281e-10
3614,8.01847477305e-09
6194,5.38262270311e-08
2199,0.99998652935
7096,1.0
8366,1.02649082123e-07
1035,6.92208914188e-07
3666,4.18484091824e-08
1108,1.0
10474,0.999999284744
6479,5.57989174865e-08
11132,0.999999642372
11956,0.996524751186
10170,9.70861506744e-08
603,2.45784975705e-10
1589,5.75671492697e-06
9103,1.8094741705e-08
5414,1.0
6098,2.45797480147e-07
11704,2.93858903433e-07
4516,1.0
10933,9.30116755171e-07
1327,1.0
6583,0.999673366547
8206,0.178700774908
4249,4.60624107745e-08
11039,3.22680437925e-10
1268,2.92309204619e-10
7007,0.265904396772
769,0.999999523163
5186,4.3981193687e-10
3678,1.08653286368e-09
471,2.65277977363e-09
4592,2.21693044296e-05
11385,1.0
11401,4.34080016376e-09
11500,4.38942854286e-10
11553,0.999989628792
7698,2.84419238161e-10
4414,8.13510446073e-13
1402,0.999999880791
11025,7.66197238988e-09
9890,1.0
3404,1.57283357112e-05
1299,2.53802725364e-11
6054,3.90362538383e-06
12105,5.93810334237e-10
5513,0.999656677246
8135,4.5620137442e-13
3652,1.88802886214e-07
1922,0.999704658985
4670,9.50120665948e-05
1906,0.999660134315
11076,1.17119824949e-08
4423,6.89324224368e-06
7135,0.999999880791
2066,2.44275745465e-11
6949,1.0
3430,1.0
11864,0.000950365443714
7312,0.0026123393327
11276,2.06448799028e-11
10161,2.337994556e-05
10981,0.999979257584
2186,0.999828457832
12206,1.0
10567,0.999999880791
3647,1.37368894038e-10
7459,8.66174474368e-08
11240,5.21793985797e-09
6754,1.0
563,2.23387575663e-14
9861,1.0
4475,4.9821063941e-10
3009,1.0
6034,2.05201882153e-08
7414,9.07098808511e-07
8063,0.000152224645717
4010,1.46964218573e-08
6263,0.00474023725837
9213,6.43427338218e-05
4021,0.99999666214
8802,1.0
8752,7.56533554522e-05
11314,0.999999761581
11432,1.72792280484e-09
5831,0.999999761581
10287,2.2812638889e-08
8088,1.0
594,1.0
11193,0.999995470047
3780,1.0
7149,0.999999046326
3075,1.0
9818,1.0
9734,3.44506958072e-07
10278,0.187647387385
8940,0.999999880791
4917,6.01926367381e-05
9593,3.14003330004e-08
7399,0.999994635582
6012,1.0
8630,0.999933958054
11630,0.999999880791
8968,0.998856544495
11714,0.0156924519688
11777,4.32733656908e-07
11363,1.0
1009,1.0
6362,2.31938111028e-06
1608,1.32559364374e-07
7605,2.87609311367e-11
2227,0.00094900734257
3480,2.91364319338e-08
3735,0.00101388292387
5170,0.104440942407
7183,0.999999642372
2365,0.999127805233
12228,1.0
41,1.0
10993,1.0
7728,1.0
6772,0.999999880791
11865,5.64318106626e-05
773,1.0
9066,0.999999880791
3553,3.5206009657e-13
4469,0.999998450279
12073,0.999990701675
5292,0.999929189682
6757,1.0
544,0.0251172278076
6704,1.0
9983,0.103492714465
12351,6.22335560863e-09
10693,0.000116350791359
7279,0.999943494797
1741,2.76008886431e-05
2370,7.59612728274e-09
9906,4.69798706604e-08
10049,1.2747201481e-06
1612,1.0
10530,1.3305091473e-09
1638,1.0
10157,3.36097364197e-05
5235,0.999988675117
9987,1.0
8282,2.12641694475e-07
11741,0.000722332973965
8626,0.989035904408
3516,2.63358401753e-07
2836,3.45334569829e-07
8160,1.0
2600,0.995930373669
6890,2.15398143766e-09
3022,5.8212294789e-06
8837,1.0
10357,1.0
168,1.73998010444e-10
3467,1.0
6716,1.0
2559,1.0
6484,6.71760858495e-07
1303,9.97067786557e-07
122,2.49245402095e-10
7420,1.0
499,1.0
9953,3.40671067534e-06
9111,1.0
993,0.999871015549
5952,0.999999165535
4259,1.0
1692,1.0
11067,1.18029834084e-06
10265,0.000109216278361
4283,2.00210421158e-11
10424,1.21469256555e-05
11845,2.85932735267e-08
2818,2.56641952134e-09
4305,0.00115722056944
444,1.46617891161e-08
1243,3.01692807625e-06
3774,1.0
9927,7.17118855617e-12
12262,1.0
1697,1.56763271661e-05
8075,0.985681772232
5425,1.0
4378,1.0
3581,0.758063733578
2231,1.96739173753e-14
4421,1.0
2117,0.9998524189
4311,0.115636751056
9170,1.0
7059,1.0
9504,1.0
591,1.0
3298,0.999365627766
9190,1.0
5685,2.81498682142e-08
3090,4.32853086707e-09
4834,1.0
9718,1.47285087365e-14
6923,1.0
5272,3.64634267225e-10
5643,1.49046552878e-10
6104,0.910813689232
1607,1.35642705401e-10
6508,8.43314973409e-10
12179,1.0
111,1.0
11200,0.000717857677955
3204,0.999991059303
7953,7.20003567878e-09
12121,9.81058718708e-08
9594,0.999985933304
7214,0.999998450279
2329,4.30409215213e-11
3275,0.000149102401338
7964,0.998816251755
3645,0.99860817194
1628,0.920664906502
6236,1.0
5914,1.14559702002e-10
6218,0.999996185303
5010,3.43733120189e-07
9043,7.46341482133e-16
6133,1.15837536896e-07
6827,0.940969467163
5437,1.0
4258,0.999999880791
709,0.999999880791
9862,4.9868026375e-10
652,0.999996900558
1153,1.25105925619e-09
7032,0.000385405030102
42,1.0
3489,4.71796774946e-05
4678,4.97961727408e-10
8573,0.971468269825
1452,0.999825537205
3882,1.0
3739,1.0
9902,2.14583642522e-10
1444,0.0274597629905
10138,0.999999761581
4711,1.0
7391,2.65353738982e-10
2832,0.999963641167
529,2.85036189096e-10
7517,1.0
8310,1.0
2273,5.03222630233e-10
2297,0.998362958431
6673,2.06893728318e-05
5340,0.0527224354446
9964,3.87484683229e-10
6339,0.00862891227007
7671,0.999999523163
9574,0.760664463043
884,1.0
8222,4.8775339323e-09
