id,label
11965,9.98178074951e-06
12060,0.999999880791
7902,1.0
4628,1.0
1497,1.0
5275,0.000227204247494
7726,3.25045880345e-06
9169,0.999999761581
7030,9.99023086479e-10
9813,1.76740819439e-17
10812,5.37929943645e-11
10631,2.43158341091e-14
12350,1.0
9544,0.999951720238
8383,2.09689812181e-08
2436,2.16496945371e-10
8117,0.999989748001
11664,2.79986756002e-10
10176,1.0
9577,1.0
5633,0.999991774559
10185,1.0
8822,0.999999761581
9602,1.0
9587,1.20253425273e-11
11930,7.95097321316e-10
12016,2.02155115564e-11
2999,1.40525123414e-18
3323,1.0
7501,8.41717251454e-11
3379,4.97645978245e-12
8947,1.0
5290,1.4895860545e-08
3508,0.999999165535
6849,0.999999761581
4823,1.0
1447,0.98387157917
3844,1.0
5056,1.0
11883,0.999997258186
3636,7.99938180085e-16
6131,6.06206362885e-10
10389,2.18468516525e-14
12030,0.000151151441969
6223,1.0
9877,3.49502649044e-11
10319,0.999971985817
5376,1.0
4375,1.0
6805,1.83825204658e-06
8557,1.0
10202,1.0
8787,1.85588500123e-09
5705,1.0
7734,1.0
7981,1.0
8756,1.0
11612,5.11867007114e-11
3506,0.981281757355
1926,1.65814462855e-11
9970,0.982056200504
1957,5.17673317407e-12
9954,1.0
9631,0.520538210869
18,1.0
8957,3.66877392148e-16
12327,6.51099867355e-07
4679,1.0
8622,1.0
718,1.0
4108,1.0
4205,1.02123276502e-09
9613,1.0
8061,1.0
3624,3.93288493542e-15
5989,1.0
10466,1.0
10184,7.57273395229e-17
7470,1.0
11838,1.0
9307,6.82440372657e-07
9823,1.0
777,1.0
11012,1.0
5219,6.37299457998e-12
8885,6.5954168349e-08
8898,1.0
3051,1.0
2341,1.21654497186e-14
10135,1.0
1120,6.84329537481e-11
6255,0.999999880791
12178,0.999997019768
6590,1.0
4816,1.0
6426,1.0
5070,1.0
3778,1.0
753,3.43918782342e-11
248,8.2392018555e-12
4794,1.0
3459,1.0
768,1.0
5624,4.64446189841e-14
11624,0.0515676699579
6969,9.31866216136e-12
8238,1.0
8050,1.0
502,5.05006193113e-14
7017,1.0
11870,1.0
1313,3.29819296874e-11
6872,1.0
383,1.0
12181,2.15261946248e-15
8740,1.0
2311,1.0
547,1.0
3428,1.10402897761e-12
796,0.00832623708993
5052,0.999998092651
8375,1.0
10955,1.16205439368e-13
4676,1.0
7873,1.0
7514,0.906296610832
12214,1.18796339432e-09
11778,1.0
4887,1.0
10305,1.0
5864,0.00733029702678
1317,0.999985098839
10607,7.94186764963e-13
7044,1.63758221393e-12
880,4.35552906675e-13
8057,1.0
8830,1.0
3527,1.0
9742,0.999993681908
8713,1.0
9824,3.46164277798e-11
5067,1.0
7450,1.0
8851,4.15261880438e-10
10189,1.0
478,1.0103633988e-17
5271,0.999999761581
11416,1.0
11541,1.0
11789,1.0
626,1.0
8537,3.33401004582e-07
7767,4.52116846023e-14
11173,1.0
7544,1.0
246,2.7512237466e-06
1924,1.95856358909e-10
922,1.0
6728,1.0
9864,5.42391245849e-14
1576,1.0
9851,1.0
5803,8.81105626828e-13
10224,7.37359542313e-08
635,0.100468300283
2910,1.0
11618,4.42029310426e-15
6737,1.0
7909,1.0
11241,0.999999642372
3312,1.0
848,1.0
2285,1.0
11221,4.71236035082e-06
10973,1.0
12498,1.0
7181,1.0
11510,1.0
11179,1.67142907134e-16
11338,3.27789530274e-05
9465,1.0
3333,1.08786720951e-11
2842,0.999998807907
3915,1.0
11128,1.0
8213,1.0
3835,5.12028935073e-19
8657,2.67619847927e-16
9599,1.0
6812,1.95945995161e-14
3676,1.0
1941,1.0
3253,0.999999880791
3962,1.0
9866,0.999998569489
6952,1.0
10480,1.77293448748e-14
11072,0.00151058891788
9769,1.0
6869,1.0
9897,7.50564534298e-15
5506,2.48458563874e-05
1290,1.0
9516,1.0
5562,1.0
12269,1.0
2667,8.30877033842e-11
9998,1.16725865085e-10
2002,1.0
3986,0.999999403954
355,0.999979496002
6353,6.02897801127e-11
12258,7.48599802591e-07
6124,6.01332284583e-19
8569,1.0
5141,0.985751450062
6337,7.69004032009e-07
9314,1.14342866772e-11
2177,0.999998450279
222,1.0
12003,8.43864000899e-09
2480,2.54182834889e-16
4209,1.44523082737e-11
4141,1.0
3693,1.0
10905,1.0
6624,6.6122949401e-16
3306,4.48546711926e-12
5369,1.0
7960,2.0049235161e-08
6430,1.1314923983e-18
7531,1.0
433,1.0
4744,0.999979138374
7036,1.0
10963,1.0
354,0.976423442364
154,6.14759285145e-12
6436,1.0
5942,3.87188162256e-15
1760,1.22440663934e-17
8456,3.76474806885e-09
5770,7.53273094942e-13
12500,2.31254772276e-12
8410,1.17119824949e-08
3656,7.83392820828e-15
7145,1.08057130951e-11
6344,3.8818346832e-15
10043,1.0
8248,1.0
32,0.650190770626
7456,2.22421636231e-14
12299,2.22754649861e-20
821,1.0
7932,1.0
3320,9.83769706323e-13
12335,2.76874670817e-05
7697,2.07364368732e-11
2918,1.35261984724e-06
1114,1.0
3351,1.0
10299,9.98448467726e-06
3821,2.29871372578e-19
6636,1.0
8422,1.0
8251,9.35334654173e-09
5693,1.0
2299,1.40259191994e-06
3690,1.0
10338,3.2162683965e-06
610,1.0
6876,0.999768435955
2880,3.84220312333e-16
969,1.0
9354,0.999898433685
5063,1.0
9027,1.0
7408,6.07030656852e-08
3731,2.91284533928e-14
8996,9.19275350952e-07
9966,1.73348332216e-11
10213,0.0010814453708
4005,9.66044605422e-11
8225,2.72203050031e-13
4024,1.0
2426,1.21757692904e-12
9915,1.294664703e-14
12476,1.0
490,0.999999403954
8869,1.0
12011,0.999999880791
2777,0.999969124794
10663,1.0
8915,1.0
12169,1.13985964866e-15
10874,4.46915005003e-11
4321,0.999981164932
2592,6.65272848136e-15
210,3.28004451197e-18
1296,1.53002194248e-10
6543,9.9756164218e-08
7534,1.0
10010,1.0
10676,4.29906549471e-07
3793,1.0
9538,1.36866941391e-11
10273,5.25365129178e-09
7851,1.22044139118e-12
8559,1.0
1974,6.08135840985e-17
10133,2.16654749696e-10
10374,0.999999880791
1330,7.06907143933e-10
5188,1.0
12399,3.25167875168e-17
920,6.63847926283e-12
387,6.59277910042e-11
9886,1.0
11015,1.0
7376,2.15986710828e-06
5710,1.8092316111e-13
10044,7.03991660973e-13
5841,2.12746726902e-08
6049,1.0
9152,0.137870401144
8190,1.0
4625,7.96924481961e-08
1093,0.999996304512
5329,7.0729499993e-19
10108,1.0
11765,1.0
10113,1.0
7638,1.10399004798e-14
9763,1.05523877421e-17
4084,1.90133729688e-18
11538,1.08716805835e-15
1772,3.89645862242e-07
10274,7.81652506935e-15
9803,9.88613114724e-17
2019,1.05634305556e-12
1651,4.09445519956e-15
12314,1.0
1470,1.0
925,2.29230483379e-18
7195,1.0
8935,1.0
3655,1.0
1765,4.97698193422e-12
183,1.09525153391e-08
7809,1.94433962264e-08
12035,0.999995350838
10013,3.14155945702e-09
8555,1.43752460226e-15
4688,1.46511297316e-07
5047,3.47782552756e-10
10584,0.999975800514
6427,2.56709990721e-13
9912,1.0
3080,2.91254548962e-14
2945,1.0
12409,1.0
4464,0.999998569489
10345,1.0
8247,9.13017708312e-13
3947,1.0
11404,4.03556311632e-14
2516,1.65948380038e-10
11047,1.0
5908,1.0
4732,0.999997854233
1211,1.0
4476,2.16895501559e-09
4630,0.215951755643
280,1.0
4804,1.0
9420,1.0
3001,1.0
1480,1.12631600542e-18
11361,9.9641654927e-09
7375,1.0
2853,6.05844127172e-15
5812,0.0010251631029
1842,1.0
9503,1.8472793073e-08
10378,8.45312962152e-15
4663,3.31010276966e-08
4011,1.08476704182e-12
11860,2.32497313367e-14
2850,2.08299248733e-17
8268,2.44460716203e-05
1239,3.51423454958e-06
7458,1.0
3897,1.0
12439,0.999999761581
2098,0.999920010567
12375,1.0
10223,5.53878366782e-11
3617,3.20514638051e-13
74,1.0
5906,4.71260877544e-11
2781,4.92336748627e-14
806,1.0
9737,1.94272224176e-13
1915,0.999952554703
12266,0.973536789417
6295,1.0
7831,2.56710963598e-09
10060,0.999999761581
8267,1.0
484,2.31483029529e-15
5466,8.65667815209e-11
5370,1.0
6682,1.22760079879e-10
1380,1.13843152576e-05
2208,1.11621009172e-16
9588,6.39131281233e-09
6113,8.08083999715e-09
145,6.0904749126e-12
2315,0.995556294918
3928,1.0
5674,8.72312118372e-12
650,1.0
6530,1.0
5040,1.0
12094,0.999999523163
11482,1.0
10712,1.0
4230,1.0
7445,1.0
4187,1.55381828192e-16
8031,1.0
3901,9.55364358392e-17
8123,1.0
2826,1.0
7868,3.57587481403e-07
9979,4.63698740863e-12
3871,1.39362123264e-06
3493,5.49751223125e-16
9659,1.0
5882,0.99996972084
7443,1.0
7168,1.0
399,0.999999880791
5920,5.90875572686e-16
1920,1.15025627911e-10
3665,5.02040076178e-12
11295,1.29801605238e-16
7070,2.5832261677e-12
1308,1.0
609,3.72143548616e-12
10100,1.0
586,2.53909229286e-06
1742,1.0
10677,1.65406199848e-09
7555,1.0
8766,4.71314691733e-19
553,2.51616313562e-07
1858,5.9551637356e-17
156,2.79308022023e-12
1668,8.8670981313e-07
5768,1.0
5954,3.9521434736e-11
12435,1.0
3830,3.59057808442e-14
6146,1.31889410504e-09
7753,8.87001652708e-18
10728,3.17007087247e-10
5478,1.0
11549,2.38967281518e-08
10577,2.02967243706e-11
11230,1.0
10012,2.07944555672e-15
5017,0.999999165535
5925,1.0
85,1.0
2530,2.13548796701e-12
4870,1.0
7344,1.0
3141,1.0
6121,0.999982476234
351,2.19128609301e-15
7541,0.999999880791
3419,1.0
10111,1.84699113642e-11
4849,1.0
9413,0.999999880791
4156,6.71853239709e-10
7166,1.0
4480,0.999994397163
11022,6.43321593913e-12
7388,5.40463261132e-05
10558,1.0
9732,3.74302908134e-18
4680,0.999999880791
4803,1.0
7130,1.0
8779,0.999999165535
11224,1.0
1031,2.4554175628e-14
11532,0.0747020095587
4867,1.0
10684,1.0
9270,0.535439729691
10827,1.8788961069e-14
8322,4.1835085085e-07
2054,0.999999523163
4590,1.0
9096,2.12073050093e-11
2408,6.06312430818e-11
1224,1.0
2721,1.0
1271,1.0
1029,2.21362216751e-11
5617,0.999999046326
4715,0.999999761581
4193,0.000281996181002
3095,1.0
10327,0.999999642372
9434,1.58065753411e-13
9809,1.0
12005,1.0
12272,1.02499887081e-17
4960,0.998812794685
558,1.0
6280,1.0
4394,2.14486969852e-11
6511,1.0
6429,1.0
2094,0.997001707554
10296,6.22038254239e-11
10068,2.42909889387e-14
2980,2.93084648348e-14
7307,2.48411822668e-07
7855,4.93371352661e-08
877,3.49576173564e-10
1844,8.04099828714e-14
872,1.31025691599e-12
1988,3.15059119278e-16
233,1.0284328944e-11
12008,6.14610335841e-16
7505,1.0
11807,3.50891428272e-14
7005,2.37588771238e-16
268,1.80719058569e-16
3411,1.09069446808e-08
8755,0.998868227005
7553,1.0
2089,1.76358629306e-13
4442,1.06424693058e-07
6794,1.0
4928,4.27026281699e-15
1821,1.0
9556,0.494566082954
7592,0.00199279980734
190,1.0
2194,0.993878185749
1792,4.04859696115e-12
4716,1.9070972232e-11
4312,4.61606919355e-10
3244,1.0
676,0.999999761581
690,0.0209727659822
8587,0.00128480722196
3992,1.01287190169e-13
9308,0.672062635422
416,1.19488568824e-16
10488,1.0
11547,1.33536224788e-17
3988,1.0
5640,1.0
2007,1.0
903,0.999997615814
6356,0.926676332951
1976,6.97138820535e-15
3315,1.0
5210,4.23418455853e-09
3192,1.0
5209,4.34020657849e-05
10552,1.85506707109e-13
2536,2.97227005378e-13
6243,1.64198446506e-10
10462,1.0
9844,1.0
4115,2.96911814254e-14
6748,2.5920003921e-09
8760,1.42431726136e-12
12389,1.36438762713e-14
8759,1.0
5021,0.999999165535
3890,3.34515892901e-18
5096,1.0
3873,6.08542892726e-14
9868,0.134725630283
9558,0.772936582565
11497,1.0
103,2.97795131975e-16
8645,0.99998831749
5938,0.999999642372
7781,1.5677505516e-08
12250,3.26366225711e-11
9860,1.9174327924e-12
11061,3.02270698196e-20
4438,0.000319575017784
2006,0.000123636142234
4877,5.11042346831e-16
4552,2.51060565566e-16
5871,9.87429211818e-06
2493,5.56002326275e-16
1596,1.0
3425,1.0
230,2.05214405469e-08
9894,1.12306428046e-10
10422,0.0575190521777
5206,2.42579863249e-17
3434,1.0
5191,0.999791681767
8880,0.997309327126
1706,1.0
9366,1.0
11961,0.999994277954
8453,1.59178847881e-09
9130,4.30818327766e-18
4224,1.0
7199,0.0176275297999
8053,1.18265797155e-08
10943,0.000188089878066
2079,0.00305777159519
27,1.0
5255,6.43132639158e-12
11419,1.0
3409,1.0
2790,1.65789934949e-13
7048,1.56552440282e-12
4824,1.0
6793,3.68594155198e-10
112,1.0
6151,0.999968886375
10181,1.0
8403,0.999998569489
9616,0.999960660934
12356,1.89594958004e-17
5155,1.0
1361,9.69510073309e-17
9684,1.0
4634,1.85211153597e-13
2572,0.00319056562148
4656,0.981335043907
5777,1.0
1007,1.0
5465,1.0
8749,4.75133337944e-16
1614,3.3752822759e-10
10921,3.5140003547e-06
8733,0.993175208569
10284,1.0
330,0.00377374072559
2876,1.0
5361,1.0
10777,1.0
9709,3.72898428444e-14
128,1.77926591119e-18
9650,1.5473511894e-07
3263,2.19117642871e-16
2406,1.0
7156,1.11729979435e-10
7356,9.39026207902e-08
6241,1.0
1557,1.0
2375,1.22219378715e-11
1734,6.24170084507e-08
11303,1.0
6103,0.999997377396
4122,0.999999880791
7428,1.27875042035e-16
9464,7.19465603173e-16
9509,0.999994754791
11000,0.249541908503
1624,7.00763257555e-06
10774,1.53221876918e-13
6291,1.08684430344e-08
1078,2.13903357917e-13
1643,1.0
9758,1.0
8223,1.0
2510,1.0
5472,1.46074139451e-08
4712,1.8282498894e-15
9778,1.0
9031,1.0
8472,1.29862530684e-06
6480,1.0
12185,1.0
6060,7.89556683922e-11
7524,1.0
6552,0.000113201662316
3807,1.0
10115,2.70787428938e-12
2979,6.76054101589e-10
3354,1.0
3413,1.0
4568,1.76047613987e-11
5165,0.999999284744
3585,1.0
7392,1.0
671,8.9238487796e-17
6616,2.9043397895e-11
8397,7.32863991715e-09
10689,1.0
11334,0.999940156937
1694,6.87298525384e-12
1775,4.11818312784e-09
8850,0.998812556267
2357,0.999990820885
11894,1.0
5479,1.0
3827,1.0
970,1.0
11102,9.94675360744e-07
3560,5.85674570175e-06
7693,3.22157798006e-17
11474,1.24299489812e-07
10869,1.0
3470,1.0
10764,2.70042987504e-17
7606,1.0
8769,0.00527666136622
342,1.85501760437e-13
9300,1.0
7395,1.0
4181,1.65019985812e-15
10524,1.0
11045,8.22599321992e-09
9835,1.0
11483,1.0
4348,3.50088953383e-08
4922,4.11610372522e-12
5200,1.0
4798,1.61692419454e-08
8034,9.45567760613e-17
9829,3.36235594922e-09
11874,1.0
5108,1.87350343572e-10
9541,5.01135699778e-13
7580,1.0
1724,4.06506330819e-08
9621,6.92679191783e-10
11028,1.75645062939e-08
3324,2.8643150074e-09
7907,1.0
6488,6.92758461707e-10
10930,1.0
8684,1.51851046928e-12
5336,1.0
3776,5.61558545087e-06
7259,1.0
11663,1.0
2153,5.98398582952e-06
5955,0.707553446293
8338,5.252369779e-16
4643,1.0
3417,0.999999642372
10024,1.0
5144,6.05792380407e-18
1850,1.0
398,6.34683208767e-11
4167,1.57136233008e-14
4586,1.0
8835,1.0
4540,1.80634229796e-09
1861,1.46946452063e-17
1699,0.596340537071
5632,1.59525559429e-10
8776,1.79454433084e-15
2322,1.0
6547,4.12995212692e-16
4755,1.0
2374,1.0
11697,1.0
6545,1.0
4272,1.0
10002,2.16498802393e-12
11840,1.0
1989,1.0
7817,1.0
976,1.27204102807e-09
12100,1.19629726214e-06
5365,1.35730033983e-12
10290,1.0
9801,2.26671827331e-14
613,1.3171904456e-08
1106,1.0
12443,1.0
4251,1.0
1678,0.999999880791
9073,1.0
10678,1.79409120893e-09
7455,1.0
1336,5.01754757534e-12
7833,4.5388857603e-12
4364,1.34309236651e-16
5566,1.87985293483e-18
6199,1.0
5098,1.0
10367,0.999989390373
890,0.974206984043
11272,1.0
531,1.0
7270,3.23533179414e-11
5154,5.84960559991e-07
1831,1.0
7951,1.04015439924e-12
9442,5.0137737162e-06
5712,1.39704624758e-07
7512,4.49057188234e-05
1229,9.54692835203e-12
9648,1.82316597375e-07
255,1.01157718291e-06
8845,8.33355451202e-20
9452,6.25181920122e-11
9092,1.0
7211,6.62656532768e-15
11754,3.17084934698e-11
8712,1.0
3520,1.0
2834,1.0
2393,0.999984502792
2978,1.09617835642e-10
8074,1.0
4131,1.0
9633,4.12587986779e-13
7803,1.0
3972,1.0
6688,1.0
839,0.999999880791
4539,1.0
7914,0.991273105145
11918,1.0
243,8.12074630513e-21
3833,1.0
7794,1.35089248116e-16
8633,1.0
8049,1.0
10926,1.0
2924,0.998684585094
6817,5.5406426327e-06
10989,2.3295050071e-18
1916,1.0
1878,1.0
6665,1.0
1912,0.991103768349
4185,2.92257998189e-17
7213,1.0
2936,1.0
869,5.11626094409e-14
12333,0.99999499321
7829,0.0012624951778
11396,8.13873233673e-14
3614,1.62461477604e-09
6194,1.53529793046e-11
2199,0.999861478806
7096,1.0
8366,2.57122829972e-11
1035,1.01882377535e-10
3666,8.99342828941e-13
1108,1.0
10474,1.0
6479,3.04240406841e-15
11132,1.0
11956,0.999854207039
10170,3.08087810905e-13
603,1.56897844055e-14
1589,8.25494836931e-08
9103,2.21549232952e-12
5414,1.0
6098,3.22860793656e-10
11704,5.0798384596e-13
4516,1.0
10933,1.0360079461e-09
1327,1.0
6583,0.999999642372
8206,3.98226475227e-05
4249,7.13399500064e-13
11039,4.82648265537e-18
1268,1.95360017768e-15
7007,0.0085040954873
769,1.0
5186,1.52274268126e-15
3678,1.43777361978e-12
471,1.32741836593e-14
4592,7.64083996074e-09
11385,1.0
11401,1.60169779864e-14
11500,2.90492971474e-13
11553,0.999999880791
7698,1.06535056089e-17
4414,2.54065414947e-17
1402,1.0
11025,2.27032065023e-12
9890,1.0
3404,5.97358898458e-11
1299,4.13496920894e-14
6054,1.93594928533e-07
12105,5.28126397866e-15
5513,0.999999880791
8135,1.42338954722e-18
3652,2.24554264072e-10
1922,0.999741971493
4670,6.2401916967e-11
1906,0.999996900558
11076,1.80787595181e-13
4423,1.64092540444e-07
7135,1.0
2066,1.99334021071e-15
6949,1.0
3430,1.0
11864,2.56432963397e-06
7312,0.00206193770282
11276,3.6873504128e-16
10161,4.88660112374e-10
10981,0.999999284744
2186,0.999999403954
12206,1.0
10567,1.0
3647,5.75116863855e-11
7459,2.13408917681e-14
11240,9.15457726985e-12
6754,1.0
563,4.28345471325e-18
9861,1.0
4475,2.81254173055e-14
3009,1.0
6034,5.98719099472e-13
7414,1.18803536453e-10
8063,1.23429636005e-05
4010,2.39849481422e-12
6263,4.44902087393e-10
9213,0.000208440600545
4021,1.0
8802,1.0
8752,3.79202356271e-06
11314,1.0
11432,1.6057637262e-13
5831,1.0
10287,8.24603385574e-10
8088,1.0
594,1.0
11193,0.999995708466
3780,1.0
7149,0.999999523163
3075,1.0
9818,1.0
9734,7.33168040168e-11
10278,0.0170812346041
8940,1.0
4917,2.52943110901e-10
9593,2.15307437677e-12
7399,1.0
6012,1.0
8630,0.999998927116
11630,1.0
8968,0.999972701073
11714,1.07020605356e-05
11777,1.0210190915e-08
11363,1.0
1009,1.0
6362,3.29788488185e-11
1608,7.91457929739e-15
7605,2.54089915375e-15
2227,9.99427811621e-07
3480,1.33625432941e-09
3735,0.691935837269
5170,0.142024487257
7183,1.0
2365,0.99940097332
12228,1.0
41,1.0
10993,1.0
7728,1.0
6772,1.0
11865,6.16363737826e-10
773,1.0
9066,1.0
3553,1.59685106893e-21
4469,1.0
12073,0.999981045723
5292,0.999996781349
6757,1.0
544,2.26440897677e-05
6704,1.0
9983,0.0943782553077
12351,7.01544020359e-13
10693,3.26792218175e-07
7279,1.0
1741,1.64897130617e-06
2370,4.32635128894e-13
9906,9.33081804638e-14
10049,8.12097403213e-11
1612,1.0
10530,2.02180329044e-17
1638,1.0
10157,3.43030515069e-05
5235,1.0
9987,1.0
8282,4.23965723639e-12
11741,1.25922090533e-08
8626,0.99959987402
3516,5.10449425783e-11
2836,8.40916101197e-08
8160,1.0
2600,0.999987721443
6890,3.26733177993e-18
3022,1.07585540476e-08
8837,1.0
10357,1.0
168,9.08725421507e-19
3467,1.0
6716,1.0
2559,1.0
6484,1.82110951319e-10
1303,1.58385821819e-11
122,3.23856365987e-13
7420,1.0
499,1.0
9953,9.03576147238e-09
9111,1.0
993,1.0
5952,1.0
4259,1.0
1692,1.0
11067,5.4493931069e-13
10265,2.23824994094e-08
4283,7.43709353719e-17
10424,2.33186057269e-11
11845,3.72504284363e-12
2818,8.67768822023e-15
4305,0.000170273924596
444,1.85372151656e-11
1243,8.73257288703e-09
3774,1.0
9927,1.07498129241e-16
12262,1.0
1697,2.24448085118e-10
8075,0.999999880791
5425,1.0
4378,1.0
3581,0.862239003181
2231,4.02920943601e-22
4421,1.0
2117,0.999999761581
4311,0.000725987832993
9170,1.0
7059,1.0
9504,1.0
591,1.0
3298,0.999993920326
9190,1.0
5685,2.24012475236e-12
3090,8.73308803745e-13
4834,1.0
9718,2.00821913914e-19
6923,1.0
5272,5.65051179251e-16
5643,1.59621122743e-14
6104,0.99633538723
1607,1.84537545563e-14
6508,2.27423300536e-17
12179,1.0
111,1.0
11200,8.39171832467e-07
3204,1.0
7953,2.29770534092e-19
12121,2.57992605057e-09
9594,1.0
7214,1.0
2329,2.11736134548e-17
3275,3.35047079716e-05
7964,0.999944925308
3645,0.999421834946
1628,0.99387806654
6236,1.0
5914,6.1785431321e-16
6218,1.0
5010,1.18837465909e-11
9043,1.16221099112e-18
6133,1.39923553667e-15
6827,0.999994397163
5437,1.0
4258,1.0
709,1.0
9862,6.12769167005e-12
652,1.0
1153,1.15202139007e-14
7032,2.25971471082e-05
42,1.0
3489,2.32669261635e-08
4678,3.98906270158e-15
8573,0.998847126961
1452,0.999999880791
3882,1.0
3739,1.0
9902,1.98907026468e-16
1444,0.291041076183
10138,1.0
4711,1.0
7391,7.37179719666e-15
2832,1.0
529,7.77664540294e-14
7517,1.0
8310,1.0
2273,1.72508644332e-14
2297,0.999995231628
6673,1.43553294252e-11
5340,0.0508398860693
9964,9.03441040202e-18
6339,0.0040080617182
7671,1.0
9574,0.173677280545
884,1.0
8222,1.05615055885e-14
1575,1.0
7132,0.0881087034941
8037,0.999998569489
7590,0.999248921871
1319,0.999982953072
8918,0.999890685081
4358,0.999999165535
2148,0.00238222023472
1277,5.15432321661e-14
79,1.0
1905,1.0
8984,6.64838240017e-10
2486,1.20178162127e-12
3985,1.0
4645,9.3348809585e-13
6709,3.965219212e-12
11283,1.0
11214,4.91364414434e-12
8768,0.999997258186
7305,1.0
826,1.0
12140,7.35428511689e-06
10772,0.988333702087
1904,1.0
4720,1.0
12024,1.0
5324,0.997030615807
3464,1.0
8718,6.92416055048e-11
10438,1.0
6221,1.0
328,1.0
6230,0.850389301777
345,0.0151567859575
7595,1.0
11606,9.02082686327e-10
2766,1.0
6142,0.999999880791
94,1.0
7164,4.7099732968e-12
3369,6.2736040321e-12
7410,0.999984741211
6982,0.99911648035
3829,1.0
4130,1.0
1448,0.000419970630901
216,1.0
1072,0.999118387699
3848,0.86233317852
