id,label
4024,1.0
2426,8.55477679806e-08
9915,1.55814783298e-09
12476,0.999999761581
490,0.999879956245
8869,0.999988794327
12011,0.999970674515
2777,0.9988489151
10663,1.0
8915,0.999712049961
12169,3.97133131935e-10
10874,1.65407129771e-06
4321,0.999987959862
2592,9.22483339716e-11
210,1.57416732427e-10
1296,2.26318261412e-05
6543,5.6369954109e-05
7534,1.0
10010,0.999997496605
10676,1.50122587002e-05
3793,0.999999046326
9538,1.72837444357e-09
10273,5.46454748473e-06
7851,1.16271181128e-07
8559,1.0
1974,1.86608548058e-10
10133,4.91342370879e-06
10374,0.998284995556
1330,3.73837883672e-06
5188,0.999999761581
12399,2.80352147747e-11
920,2.88363377621e-08
387,1.59367878894e-08
9886,1.0
11015,0.999999880791
7376,1.49622037497e-05
5710,2.59247229906e-07
10044,2.3802201099e-08
5841,6.13340307609e-06
6049,0.999997496605
9152,0.805284798145
8190,0.999998450279
4625,0.000262478977675
1093,0.9988732934
5329,1.83654480512e-10
10108,1.0
11765,0.999932169914
10113,1.0
7638,8.27079515986e-10
9763,2.81556389314e-10
4084,7.33458987989e-11
11538,1.44985978778e-09
1772,0.000145433019497
10274,1.51129508907e-09
9803,1.70395728777e-11
2019,5.80099346337e-09
1651,2.15234781109e-08
12314,1.0
1470,1.0
925,6.42846054166e-11
7195,0.999998807907
8935,1.0
3655,1.0
1765,2.19110170008e-08
183,1.97755343834e-05
7809,1.05740800791e-05
12035,0.997608423233
10013,3.40527526532e-06
8555,2.20760944247e-11
4688,3.76732896257e-05
5047,7.83362263945e-09
10584,0.999774873257
6427,8.74954935171e-08
9912,0.999998688698
3080,4.00780564291e-09
2945,1.0
12409,0.999898195267
4464,0.999985575676
10345,1.0
8247,1.82482892797e-07
3947,0.999997258186
11404,1.01209185477e-09
2516,7.86879240877e-07
11047,1.0
5908,1.0
4732,0.999936699867
1211,1.0
4476,1.11614199341e-05
4630,0.389793694019
280,0.999999165535
4804,0.99989771843
9420,1.0
3001,0.999999880791
1480,3.02359734472e-11
11361,3.14205426548e-05
7375,1.0
2853,4.91003504521e-09
5812,0.956772506237
1842,0.99999833107
9503,7.97728353064e-05
10378,1.89802431549e-08
4663,6.75191245136e-07
4011,4.06361408523e-07
11860,1.96060523372e-09
2850,8.78673106497e-11
8268,0.00120537541807
1239,0.0516308136284
7458,0.999999761581
3897,1.0
12439,0.999990940094
2098,0.999782979488
12375,0.999999165535
10223,5.99633722231e-07
3617,2.82630097104e-08
74,1.0
5906,4.22469987882e-08
2781,1.42711967244e-10
806,1.0
9737,3.13981618483e-09
1915,0.999977707863
12266,0.719623744488
6295,1.0
7831,1.33982230182e-05
10060,0.999901533127
8267,0.999952197075
484,1.83991419322e-10
5466,7.09356470452e-07
5370,1.0
6682,1.04105364329e-08
1380,0.659469008446
2208,1.53029047767e-10
9588,4.71000976177e-06
6113,0.00098266499117
145,1.43897324278e-07
2315,0.984540402889
3928,0.999997138977
5674,1.40069630561e-07
650,0.999999523163
6530,0.999999165535
5040,1.0
12094,0.999999165535
11482,0.999999880791
10712,1.0
4230,0.999956727028
7445,1.0
4187,3.99108218696e-10
8031,0.999980449677
3901,3.62741052473e-11
8123,1.0
2826,0.999934434891
7868,3.73764419237e-06
9979,4.62670168844e-09
3871,0.00636242469773
3493,6.39167441197e-10
9659,1.0
5882,0.995512902737
7443,0.999999880791
7168,1.0
399,0.999978899956
5920,5.05826353026e-11
1920,4.35022649015e-08
3665,4.17468442038e-08
11295,3.22242336981e-11
7070,4.36726104169e-08
1308,1.0
609,2.10872581619e-08
10100,1.0
586,1.47249884321e-05
1742,1.0
10677,1.27035221453e-07
7555,0.999886035919
8766,1.05283958635e-11
553,0.00041446601972
1858,5.89735118378e-12
156,2.31854201616e-07
1668,7.75370717747e-05
5768,1.0
5954,8.1292125742e-07
12435,0.999998450279
3830,4.04942168686e-09
6146,2.20938136408e-06
7753,1.28302370898e-12
10728,1.30108304575e-07
5478,0.999996423721
11549,4.658814305e-06
10577,3.8923989365e-08
11230,0.999999403954
10012,1.20229237677e-09
5017,0.999894857407
5925,0.999999761581
85,1.0
2530,1.43987604062e-08
4870,0.999998927116
7344,0.999995946884
3141,1.0
6121,0.993986129761
351,2.79734946318e-09
7541,0.999973058701
3419,1.0
10111,5.50153789192e-09
4849,1.0
9413,0.999997377396
4156,8.74657928307e-08
7166,1.0
4480,0.999865293503
11022,1.9240385285e-08
7388,0.0196258258075
10558,1.0
9732,2.8033647452e-12
4680,0.999991297722
4803,1.0
7130,0.999751150608
8779,0.999997258186
11224,0.999993443489
1031,6.9659827906e-10
11532,0.137925714254
4867,1.0
10684,0.999996304512
9270,0.913614451885
10827,1.64219201793e-07
8322,1.10911787488e-05
2054,0.999999761581
4590,0.999999761581
9096,7.08030427177e-07
2408,7.27577358361e-08
1224,0.999999880791
2721,1.0
1271,0.999998092651
1029,8.69309175755e-08
5617,0.999995350838
4715,0.999998092651
4193,0.00079833692871
3095,1.0
10327,0.996766328812
9434,3.37595515987e-08
9809,0.999975442886
12005,1.0
12272,1.74205146836e-11
4960,0.999771416187
558,0.999999284744
6280,0.999999642372
4394,2.465577154e-06
6511,1.0
6429,1.0
2094,0.988882243633
10296,1.32917108431e-07
10068,7.80829694236e-08
2980,5.6569618323e-08
7307,0.000333716598107
7855,2.18311470235e-05
877,6.79930280967e-07
1844,2.45374764951e-09
872,1.23360139881e-08
1988,2.966638879e-10
233,2.51766039128e-08
12008,9.47292730369e-11
7505,0.999999046326
11807,1.36188460509e-09
7005,1.09144195418e-11
268,4.4437539759e-10
3411,3.04989134747e-05
8755,0.97861713171
7553,0.999997973442
2089,6.00631266945e-10
4442,0.000112622292363
6794,1.0
4928,1.78612111212e-10
1821,0.999999523163
9556,0.061710011214
7592,0.0543676353991
190,1.0
2194,0.938230276108
1792,7.2542918339e-09
4716,1.68765161845e-08
4312,1.44847053889e-05
3244,0.999998807907
676,0.999953150749
690,0.0133205708116
8587,0.00663849618286
3992,5.13749647268e-08
9308,0.174800723791
416,2.43766229424e-10
10488,0.999998211861
11547,3.60522792175e-11
3988,0.999999761581
5640,0.999977350235
2007,0.999970674515
903,0.998848676682
6356,0.997294723988
1976,1.51253498615e-09
3315,0.999998450279
5210,7.54266584408e-05
3192,0.9999781847
5209,0.0699869170785
10552,2.55574246211e-08
2536,1.84557299998e-10
6243,1.27660669591e-07
10462,1.0
9844,0.999754011631
4115,3.05524316957e-08
6748,2.32854446836e-07
8760,1.29570123519e-08
12389,4.8567208033e-09
8759,0.999998688698
5021,0.999987959862
3890,1.79748273557e-12
5096,1.0
3873,6.15822326466e-09
9868,0.0238461568952
9558,0.246749222279
11497,1.0
103,4.04910861784e-11
8645,0.999988436699
5938,0.999608099461
7781,8.44173700898e-06
12250,6.21495155428e-06
9860,1.33266118141e-08
11061,8.40191371337e-12
4438,0.0854862779379
2006,0.000162224983796
4877,1.12849889156e-10
4552,2.17851674478e-08
5871,0.0143649335951
2493,2.18851514688e-09
1596,0.999980092049
3425,1.0
230,3.1522828067e-05
9894,4.00517166099e-07
10422,0.034707006067
5206,2.15619994082e-10
3434,1.0
5191,0.999563753605
8880,0.999948978424
1706,0.999914288521
9366,0.999974489212
11961,0.993908524513
8453,9.89471081994e-05
9130,2.54903845427e-12
4224,0.999731957912
7199,0.011202908121
8053,3.47248387698e-05
10943,0.000316907884553
2079,0.176209509373
27,0.999996542931
5255,1.6658152191e-08
11419,0.999955654144
3409,1.0
2790,8.03338462418e-09
7048,7.87937324276e-07
4824,1.0
6793,9.12826271815e-06
112,0.999998927116
6151,0.918015301228
10181,0.999967455864
8403,0.999987483025
9616,0.971349596977
12356,1.13944196301e-08
5155,0.999999046326
1361,8.63393870287e-11
9684,1.0
4634,2.79995067132e-08
2572,0.0155792636797
4656,0.993785142899
5777,1.0
1007,0.999998927116
5465,1.0
8749,2.50147080827e-09
1614,0.000164340191986
10921,0.00102941901423
8733,0.989476561546
10284,0.999999880791
330,0.0264037773013
2876,1.0
5361,1.0
10777,0.999995708466
9709,2.71997198098e-08
128,2.72491109538e-11
9650,9.61159912549e-06
3263,1.33939484503e-10
2406,0.999999880791
7156,4.40914327271e-08
7356,1.48557683133e-05
6241,1.0
1557,0.999999642372
2375,1.45296654708e-08
1734,8.77005561506e-07
11303,0.999989390373
6103,0.999986886978
4122,0.999624609947
7428,6.13080489154e-11
9464,3.54207246867e-10
9509,0.999883294106
11000,0.278145372868
1624,0.00729580968618
10774,1.887936385e-08
6291,2.25374549245e-07
1078,3.76382702783e-10
1643,0.99999320507
9758,1.0
8223,0.999999523163
2510,0.999994874001
5472,2.60610840996e-06
4712,7.65889962562e-10
9778,1.0
9031,0.999997854233
8472,0.000304868386593
6480,0.999982833862
12185,0.999999523163
6060,4.6567927825e-07
7524,1.0
6552,0.0352557711303
3807,1.0
10115,2.88044617491e-07
2979,1.77617323516e-07
3354,1.0
3413,1.0
4568,1.31370583745e-07
5165,0.999880671501
3585,1.0
7392,0.999998569489
671,2.31832691933e-10
6616,3.11948667786e-07
8397,3.27045881932e-06
10689,0.999998807907
11334,0.96129244566
1694,2.78375567042e-09
1775,1.82276937721e-06
8850,0.855994284153
2357,0.9998524189
11894,0.99999666214
5479,1.0
3827,1.0
970,0.999999880791
11102,0.0157862789929
3560,3.45676344295e-05
7693,5.50932129778e-12
11474,8.07984106359e-05
10869,1.0
3470,0.999842405319
10764,2.53591869726e-10
7606,1.0
8769,0.00816886406392
342,1.32253419327e-09
9300,0.999982357025
7395,0.999998807907
4181,5.74021541411e-09
10524,0.999972224236
11045,9.02856314156e-08
9835,0.999999523163
11483,0.999999761581
4348,0.000183419033419
4922,3.15530677142e-08
5200,1.0
4798,3.18704678648e-07
8034,1.60411395278e-09
9829,1.68111273524e-06
11874,1.0
5108,4.84203255269e-09
9541,1.05059045907e-08
7580,0.999974727631
1724,4.00434073526e-05
9621,2.18410605157e-06
11028,1.29719308006e-06
3324,2.00205545298e-06
7907,1.0
6488,1.62897549671e-06
10930,0.999999523163
8684,8.4406885037e-08
5336,0.999996781349
3776,0.0527686066926
7259,1.0
11663,1.0
2153,7.25307427274e-06
5955,0.99999332428
8338,1.06394959509e-09
4643,0.999971389771
3417,0.999954581261
10024,0.999999761581
5144,3.6161815764e-09
1850,0.999979257584
398,6.36017105649e-08
4167,4.77587969172e-10
4586,0.999998450279
8835,1.0
4540,3.09666847897e-06
1861,9.07544317474e-11
1699,0.92166352272
5632,2.84849534182e-06
8776,4.26213675464e-10
2322,1.0
6547,5.72929592657e-10
4755,1.0
2374,0.999999761581
11697,1.0
6545,1.0
4272,0.999992847443
10002,4.35152713862e-09
11840,0.999998450279
1989,1.0
7817,0.999992132187
976,1.90507798834e-05
12100,0.00230874679983
5365,1.41044009805e-09
10290,0.999999880791
9801,1.20223678235e-10
613,9.93537696559e-07
1106,0.999990224838
12443,0.999999880791
4251,1.0
1678,0.999955654144
9073,1.0
10678,1.25150597796e-06
7455,0.999994277954
1336,1.29958991124e-07
7833,5.31135633253e-08
4364,3.39992409226e-11
5566,7.80646554344e-12
6199,1.0
5098,0.999990344048
10367,0.97299438715
890,0.91154396534
11272,0.99999499321
531,0.999658346176
7270,1.02404600355e-08
5154,1.79730614036e-05
1831,0.999999761581
7951,1.26908998865e-08
9442,7.41913318052e-05
5712,2.1860189463e-06
7512,0.000905934080947
1229,1.90420319512e-08
9648,0.000168032507645
255,1.55980233103e-05
8845,1.15419338583e-12
9452,1.05076516377e-07
9092,0.999937057495
7211,4.04714590729e-08
11754,9.91481741153e-09
8712,1.0
3520,0.999976754189
2834,0.999999880791
2393,0.999982595444
2978,2.18518408701e-07
8074,1.0
4131,1.0
9633,2.74719923254e-07
7803,1.0
3972,0.999995112419
6688,1.0
839,0.999977707863
4539,0.999999165535
7914,0.991347849369
11918,1.0
243,2.98606523893e-14
3833,1.0
7794,4.41865641299e-12
8633,0.999999880791
8049,0.999999880791
10926,0.999999761581
2924,0.993554651737
6817,0.00032432450098
10989,1.25942806531e-11
1916,1.0
1878,1.0
6665,1.0
1912,0.982288241386
4185,3.61772313495e-11
7213,1.0
2936,0.999999880791
869,8.70254766028e-08
12333,0.997952818871
7829,0.0136345969513
11396,1.93284754521e-12
3614,8.10147682273e-08
6194,8.00153259206e-07
2199,0.998268842697
7096,0.999978303909
8366,4.01647035631e-08
1035,8.50469987768e-08
3666,2.36610215865e-08
1108,0.999998807907
10474,0.999990820885
6479,4.24208806971e-10
11132,0.999999880791
11956,0.988171100616
10170,3.60063423521e-09
603,1.14268914331e-08
1589,7.78767571319e-05
9103,1.87185147382e-08
5414,1.0
6098,2.0360050712e-06
11704,3.32225305044e-08
4516,1.0
10933,4.22506673203e-07
1327,0.999999880791
6583,0.999952316284
8206,0.00462955795228
4249,2.14812828858e-07
11039,2.8047997952e-11
1268,9.55112655632e-10
7007,0.00860169529915
769,1.0
5186,5.78046888133e-10
3678,2.80660806311e-05
471,8.48547510035e-10
4592,2.65263224719e-06
11385,0.999999880791
11401,2.47046466617e-10
11500,4.6532812803e-07
11553,0.999999642372
7698,4.25594670617e-10
4414,6.07940642272e-11
1402,1.0
11025,2.32239516507e-09
9890,1.0
3404,3.05286880575e-06
1299,2.6929518615e-09
6054,1.6654468709e-05
12105,1.3979539748e-09
5513,0.999997258186
8135,2.91333753996e-12
3652,9.54097600925e-08
1922,0.990589141846
4670,6.56415508615e-08
1906,0.99981802702
11076,2.35552688466e-10
4423,0.00253446749412
7135,0.999999165535
2066,4.71795535972e-09
6949,1.0
3430,0.99999833107
11864,2.40616827796e-05
7312,0.00146131229121
11276,6.23512685927e-10
10161,2.92506661026e-06
10981,0.999968290329
2186,0.999924898148
12206,1.0
10567,0.999998807907
3647,3.61740490007e-07
7459,2.14125028819e-09
11240,3.53628415439e-08
6754,1.0
563,1.00400868446e-13
9861,0.999997138977
4475,4.45266490345e-09
3009,0.999999165535
6034,1.13477838237e-09
7414,9.98557879939e-06
8063,0.000314375589369
4010,2.80840133371e-08
6263,6.23467428795e-07
9213,0.0226813368499
4021,0.999999880791
8802,1.0
8752,0.000525591371115
11314,0.999998450279
11432,6.8745165116e-09
5831,0.999999642372
10287,1.44717006378e-07
8088,0.999998450279
594,0.999999880791
11193,0.99994802475
3780,1.0
7149,0.999645352364
3075,1.0
9818,1.0
9734,1.17706164815e-07
10278,0.00411737244576
8940,0.999957799911
4917,1.37888321206e-07
9593,1.32172345957e-07
7399,0.999999880791
6012,1.0
8630,0.999879956245
11630,0.999986290932
8968,0.999280154705
11714,5.51368320885e-05
11777,2.6859108857e-06
11363,1.0
1009,1.0
6362,7.73844917035e-08
1608,2.58235788309e-09
7605,7.18921866483e-10
2227,0.000297888007481
3480,8.51742711916e-08
3735,0.954136312008
5170,0.199691846967
7183,1.0
2365,0.998647153378
12228,0.999999523163
41,1.0
10993,1.0
7728,1.0
6772,0.999999523163
11865,6.09969856669e-06
773,0.999999880791
9066,0.999996185303
3553,1.34090926297e-12
4469,0.999882817268
12073,0.998871386051
5292,0.999934077263
6757,1.0
544,0.0114648779854
6704,0.999999761581
9983,0.701803147793
12351,7.4777710779e-07
10693,1.28500960273e-06
7279,0.999960660934
1741,1.96176415557e-06
2370,9.12202702263e-10
9906,1.48773766639e-08
10049,5.3537490885e-07
1612,1.0
10530,1.37673613829e-11
1638,1.0
10157,0.0711455121636
5235,0.999990701675
9987,0.999984145164
8282,1.41270706244e-09
11741,1.18407129435e-07
8626,0.992878258228
3516,4.74903373515e-07
2836,4.57598434878e-05
8160,0.999999761581
2600,0.999878287315
6890,1.00566378142e-11
3022,8.23173877507e-07
8837,0.999997854233
10357,0.999999761581
168,3.70249803039e-11
3467,0.999937653542
6716,0.999999403954
2559,1.0
6484,4.38561727378e-07
1303,3.69254564703e-08
122,1.95946469717e-07
7420,1.0
499,1.0
9953,2.19566140913e-06
9111,0.999999880791
993,0.999900341034
5952,1.0
4259,0.999998211861
1692,1.0
11067,2.14605559989e-08
10265,0.000731913663913
4283,1.6903809949e-11
10424,5.94640638951e-08
11845,2.32683078139e-07
2818,1.12389830775e-09
4305,0.277656316757
444,2.01873353944e-06
1243,4.48598967751e-07
3774,1.0
9927,1.30971844481e-10
12262,0.999999642372
1697,7.62673516874e-06
8075,0.999800622463
5425,0.999999761581
4378,0.999999880791
3581,0.129387587309
2231,7.08939200747e-14
4421,1.0
2117,0.999822199345
4311,0.0115839447826
9170,0.999999761581
7059,1.0
9504,0.999999761581
591,0.99997985363
3298,0.999511957169
9190,1.0
5685,4.23710089237e-09
3090,2.20289351205e-08
4834,0.999974131584
9718,2.98929658804e-10
6923,0.999995827675
5272,1.42044809248e-09
5643,2.44768960656e-09
6104,0.998720407486
1607,1.9240236071e-08
6508,8.66378011e-11
12179,1.0
111,0.999999880791
11200,0.000192527426407
3204,0.999999403954
7953,1.60998357658e-13
12121,5.134682457e-09
9594,0.99983394146
7214,1.0
2329,2.81149478698e-11
3275,0.000371662405087
7964,0.919536530972
3645,0.999843120575
1628,0.89929997921
6236,1.0
5914,3.01773224465e-11
6218,0.99999332428
5010,7.60677153266e-07
9043,6.49106601802e-10
6133,5.35683830627e-10
6827,0.999309182167
5437,1.0
4258,0.999993801117
709,0.999979138374
9862,1.66548161928e-08
652,0.999985814095
1153,4.04626943062e-10
7032,0.00185828993563
42,1.0
