id,label
4271,1.41825582389e-08
10449,1.0
3038,0.999999642372
4173,0.999999880791
3056,5.67219622383e-08
3105,0.999989628792
12196,1.0
4100,9.25031551358e-10
8264,0.99984395504
9235,4.32547579976e-07
5076,1.4413170657e-10
7857,4.39611221736e-06
9414,1.0
7510,0.999988794327
7535,9.13396143005e-05
7047,1.0
7657,3.06979918915e-12
3531,3.53738578269e-05
6776,7.95805092935e-08
9415,0.999966025352
2348,2.3688567552e-08
9771,0.999999761581
7151,0.000160989438882
5519,1.0
4613,1.45705783439e-07
5161,6.78632107107e-12
5759,1.0
12107,0.999997735023
4636,0.985104501247
5997,0.999999523163
10489,4.0674423829e-09
7065,1.0
9384,1.91449188947e-07
10269,0.999615430832
4175,1.0
487,7.28742899359e-11
11965,0.955927371979
12060,0.999999284744
7902,1.0
4628,1.0
1497,1.0
5275,0.0387694090605
7726,0.00289830449037
9169,0.999988913536
7030,1.64855305229e-06
9813,1.76839827504e-11
10812,3.16765351727e-07
10631,1.93533029602e-08
12350,1.0
9544,0.99700397253
8383,0.0129928570241
2436,8.84621101704e-07
8117,0.999861717224
11664,3.22377354678e-06
10176,1.0
9577,1.0
5633,0.999458611012
10185,0.999998211861
8822,0.999841690063
9602,1.0
9587,3.8840557437e-08
11930,0.000147808314068
12016,3.00262536257e-06
2999,7.55822557319e-11
3323,1.0
7501,8.48090380146e-08
3379,7.65957519633e-09
8947,1.0
5290,2.86822842099e-06
3508,0.999995708466
6849,0.999982118607
4823,1.0
1447,0.596578121185
3844,1.0
5056,0.999996423721
11883,0.998442828655
3636,1.27614663628e-11
6131,2.82129292373e-07
10389,9.70166968983e-09
12030,0.617490172386
6223,1.0
9877,3.58395254807e-07
10319,0.986136555672
5376,1.0
4375,0.999998569489
6805,0.000853820703924
8557,0.999999165535
10202,1.0
8787,1.31586671159e-06
5705,0.999999880791
7734,0.999999523163
7981,1.0
8756,1.0
11612,1.89947002127e-07
3506,0.999171495438
1926,2.46894614975e-07
9970,0.917658865452
1957,1.45985907807e-07
9954,1.0
9631,0.0749884918332
18,1.0
8957,6.91504353778e-10
12327,7.60984912631e-05
4679,0.999999523163
8622,1.0
718,0.999999880791
4108,1.0
4205,1.05299977804e-06
9613,0.999999642372
8061,1.0
3624,2.08113934974e-08
5989,1.0
10466,1.0
10184,1.21643153883e-10
7470,1.0
11838,1.0
9307,5.63365283597e-05
9823,1.0
777,0.999999880791
11012,0.999964118004
5219,1.39213071293e-07
8885,1.55767047545e-05
8898,1.0
3051,1.0
2341,5.98924174144e-11
10135,1.0
1120,7.31635267925e-08
6255,0.999997019768
12178,0.999870300293
6590,1.0
4816,0.999998569489
6426,0.999988794327
5070,1.0
3778,1.0
753,7.64250330576e-07
248,7.13315557732e-08
4794,0.999999761581
3459,1.0
768,1.0
5624,2.46989699804e-08
11624,0.0681363642216
6969,5.77220848896e-09
8238,1.0
8050,1.0
502,7.51748885364e-09
7017,1.0
11870,0.999999880791
1313,5.17208604833e-07
6872,1.0
383,1.0
12181,8.16441803053e-10
8740,0.999998807907
2311,1.0
547,1.0
3428,1.35426914127e-09
796,0.00130515836645
5052,0.999938964844
8375,0.999775588512
10955,2.81533996116e-09
4676,1.0
7873,0.999999642372
7514,0.975265443325
12214,5.62887726119e-06
11778,1.0
4887,0.999957203865
10305,1.0
5864,0.0388082712889
1317,0.999146699905
10607,2.01969658775e-08
7044,2.52648746368e-08
880,9.55627399435e-08
8057,0.999999761581
8830,0.999999523163
3527,1.0
9742,0.999925613403
8713,1.0
9824,7.4039796516e-08
5067,1.0
7450,0.999999880791
8851,1.58310857756e-08
10189,1.0
478,2.01156244439e-11
5271,0.999999523163
11416,1.0
11541,1.0
11789,1.0
626,0.999999403954
8537,3.24768589053e-05
7767,1.52923806951e-09
11173,1.0
7544,0.999999046326
246,0.108599670231
1924,2.60106304495e-07
922,1.0
6728,1.0
9864,1.06735107863e-07
1576,0.999999761581
9851,1.0
5803,8.22117751653e-09
10224,5.19683408129e-06
635,0.346807122231
2910,0.999999642372
11618,4.08005274011e-09
6737,0.999957561493
7909,1.0
11241,0.99960821867
3312,1.0
848,1.0
2285,1.0
11221,0.00617862632498
10973,1.0
12498,1.0
7181,1.0
11510,1.0
11179,2.93137764062e-10
11338,0.000240978988586
9465,1.0
3333,7.98273169789e-10
2842,0.999817669392
3915,1.0
11128,0.999999284744
8213,0.999991178513
3835,2.14394543785e-11
8657,1.33928057533e-09
9599,1.0
6812,4.43420383744e-10
3676,1.0
1941,1.0
3253,0.999992370605
3962,1.0
9866,0.999998450279
6952,1.0
10480,3.92013532746e-09
11072,0.426191151142
9769,0.999999284744
6869,1.0
9897,1.75380177048e-09
5506,0.0339578203857
1290,0.99999666214
9516,1.0
5562,1.0
12269,1.0
2667,5.50464733351e-07
9998,7.5578321912e-07
2002,1.0
3986,0.99994456768
355,0.999985456467
6353,1.68756525909e-06
12258,4.05402606702e-05
6124,9.07650744928e-13
8569,1.0
5141,0.944720089436
6337,3.31897535943e-05
9314,2.6433798439e-07
2177,0.999990344048
222,0.999999880791
12003,0.000600789964665
2480,5.9528488805e-09
4209,3.67171502091e-08
4141,1.0
3693,1.0
10905,1.0
6624,9.89176310306e-11
3306,3.39479058198e-08
5369,0.999998092651
7960,3.20548751915e-05
6430,4.89855942268e-12
7531,0.999986410141
433,1.0
4744,0.998805642128
7036,1.0
10963,1.0
354,0.987557411194
154,3.7177109391e-08
6436,1.0
5942,8.95396023992e-09
1760,5.3881513834e-11
8456,5.00882784138e-08
5770,2.2682129952e-08
12500,4.55398163623e-09
8410,5.4641674069e-05
3656,1.4837836515e-09
7145,2.51147795893e-08
6344,1.29772971036e-07
10043,1.0
8248,1.0
32,0.73907327652
7456,2.22116947057e-09
12299,2.01448612566e-13
821,0.999999403954
7932,1.0
3320,7.83383370617e-07
12335,0.00053535529878
7697,5.35910231747e-08
2918,0.0125389192253
1114,0.999999165535
3351,1.0
10299,0.00264058005996
3821,2.40325581701e-13
6636,1.0
8422,1.0
8251,6.64058106281e-08
5693,1.0
2299,2.80038675555e-05
3690,1.0
10338,3.11001349473e-05
610,1.0
6876,0.999083995819
2880,8.1766204918e-10
969,1.0
9354,0.999980330467
5063,1.0
9027,1.0
7408,3.11228031933e-05
3731,2.55274628103e-08
8996,5.9231526393e-05
9966,1.61081314953e-09
10213,0.404975950718
4005,4.99408940868e-07
8225,2.84195582623e-08
4024,1.0
2426,2.47729481373e-08
9915,2.21149640267e-10
12476,0.999999046326
490,0.999982833862
8869,1.0
12011,0.999999523163
2777,0.988804757595
10663,1.0
8915,0.999882459641
12169,1.90990112614e-10
10874,9.12421626253e-07
4321,0.999982953072
2592,2.10716066817e-09
210,7.94960416939e-11
1296,5.62814739169e-06
6543,9.12163068278e-06
7534,1.0
10010,0.999999880791
10676,3.81247491532e-06
3793,1.0
9538,1.4536282178e-09
10273,4.55867802884e-06
7851,1.20447168683e-07
8559,1.0
1974,2.59557098037e-10
10133,1.23245882833e-07
10374,0.999992251396
1330,1.17739169525e-07
5188,1.0
12399,3.91361699992e-11
920,3.12670600522e-08
387,4.10667922779e-07
9886,1.0
11015,1.0
7376,0.000333459931426
5710,2.11741930656e-08
10044,1.40030365969e-07
5841,1.38221248562e-05
6049,0.999999880791
9152,0.921271264553
8190,0.999999880791
4625,0.00142473261803
1093,0.999963998795
5329,9.24757631582e-11
10108,1.0
11765,1.0
10113,1.0
7638,3.37065197975e-09
9763,1.18973763133e-11
4084,8.11881725044e-12
11538,8.86944406808e-10
1772,1.27240718939e-05
10274,1.18247456271e-09
9803,1.17291398816e-10
2019,7.28512250525e-11
1651,8.49867998198e-09
12314,1.0
1470,1.0
925,3.31128492681e-11
7195,0.999998807907
8935,1.0
3655,1.0
1765,1.50820582689e-08
183,2.25330359171e-06
7809,0.000173539345269
12035,0.99971550703
10013,1.98005591301e-06
8555,8.91230908517e-11
4688,6.76588797432e-06
5047,2.02314993203e-07
10584,0.996241688728
6427,2.46539730853e-08
9912,1.0
3080,4.14925560577e-09
2945,1.0
12409,0.999993920326
4464,0.999806463718
10345,1.0
8247,1.5906957973e-09
3947,0.999999761581
11404,1.47838310482e-08
2516,2.6456493174e-07
11047,1.0
5908,1.0
4732,0.999995470047
1211,1.0
4476,1.35201414508e-08
4630,0.416853129864
280,0.999998927116
4804,0.999997973442
9420,1.0
3001,0.999999880791
1480,1.51261416587e-11
11361,4.28107850894e-05
7375,1.0
2853,3.10448093899e-08
5812,0.636777162552
1842,1.0
9503,1.7595171812e-05
10378,7.38434424719e-09
4663,3.34445649059e-05
4011,4.94589578182e-08
11860,2.77125711268e-10
2850,5.9735091873e-11
8268,4.27514241892e-05
1239,0.00454789213836
7458,1.0
3897,0.999999880791
12439,0.999999165535
2098,0.998869597912
12375,1.0
10223,1.9356578207e-07
3617,4.87417892714e-08
74,1.0
5906,1.53437227368e-08
2781,4.0111816646e-11
806,1.0
9737,1.1549460277e-09
1915,0.999999523163
12266,0.462085932493
6295,1.0
7831,0.000288377894321
10060,0.999958395958
8267,0.999993562698
484,5.31857891062e-10
5466,2.17800419477e-07
5370,1.0
6682,8.96662726291e-08
1380,0.287721663713
2208,2.1932904104e-10
9588,1.85692715604e-05
6113,0.000182397037861
145,1.63481189475e-07
2315,0.999979496002
3928,0.999999165535
5674,4.74238071035e-08
650,1.0
6530,0.999948978424
5040,1.0
12094,0.999999880791
11482,1.0
10712,1.0
4230,0.999994874001
7445,1.0
4187,8.48840497891e-10
8031,0.999997615814
3901,1.12916152123e-11
8123,1.0
2826,0.999990105629
7868,8.79081344465e-05
9979,2.17138634184e-07
3871,0.00011047287262
3493,1.34302485799e-10
9659,1.0
5882,0.999995708466
7443,1.0
7168,1.0
399,0.999997854233
5920,2.50525600265e-10
1920,4.60070914698e-08
3665,3.88273733165e-08
11295,4.03797741771e-12
7070,8.67650662428e-09
1308,1.0
609,1.45182866618e-07
10100,1.0
586,1.27184716803e-06
1742,1.0
10677,9.44275711845e-07
7555,0.999999880791
8766,2.94319581727e-12
553,1.54202025442e-05
1858,1.16122084171e-10
156,4.5170793328e-08
1668,6.74201728543e-05
5768,0.999999880791
5954,2.70210193776e-07
12435,1.0
3830,2.52263410161e-09
6146,7.44177714296e-06
7753,9.30524754472e-13
10728,4.5337424126e-07
5478,0.999999880791
11549,1.60962517839e-05
10577,9.32819332888e-08
11230,0.999995946884
10012,3.42341843762e-09
5017,0.999915957451
5925,1.0
85,1.0
2530,2.16602060732e-08
4870,0.999999761581
7344,0.999994039536
3141,1.0
6121,0.999628186226
351,1.62456590402e-08
7541,0.999998807907
3419,1.0
10111,3.28578444453e-08
4849,1.0
9413,0.999999642372
4156,3.07656975451e-08
7166,1.0
4480,0.999211072922
11022,1.20853744789e-08
7388,0.00207520090044
10558,1.0
9732,1.11412303536e-13
4680,0.999998688698
4803,1.0
7130,0.999996900558
8779,0.999990224838
11224,0.999998092651
1031,5.70979707959e-08
11532,0.562486886978
4867,1.0
10684,0.999997377396
9270,0.550748169422
10827,2.05842027867e-08
8322,9.20258480619e-06
2054,0.999998807907
4590,0.999999880791
9096,3.39834537044e-06
2408,3.16262173783e-07
1224,1.0
2721,0.999999761581
1271,0.999995112419
1029,5.02128223445e-08
5617,0.999985933304
4715,0.999999880791
4193,0.00593923311681
3095,1.0
10327,0.999995589256
9434,3.57189833267e-09
9809,0.999993085861
12005,1.0
12272,1.05500511105e-10
4960,0.950122714043
558,1.0
6280,0.999997854233
4394,3.06009201267e-06
6511,1.0
6429,0.999999880791
2094,0.713145136833
10296,4.19347827574e-08
10068,2.27517049645e-09
2980,5.68962699177e-09
7307,0.000389490596717
7855,4.37500011685e-06
877,4.38829459881e-07
1844,9.32436527989e-09
872,2.22151697038e-09
1988,5.4720444842e-10
233,1.40926360359e-07
12008,1.44720312123e-11
7505,0.999999761581
11807,5.17313791804e-09
7005,1.94378436957e-11
268,9.5912847109e-11
3411,1.69302506947e-06
8755,0.999236702919
7553,1.0
2089,1.81183568149e-09
4442,1.33550304326e-06
6794,1.0
4928,1.3575587321e-09
1821,0.999999642372
9556,0.523152351379
7592,0.00205475231633
190,1.0
2194,0.987899839878
1792,3.27239995102e-08
4716,8.11010103519e-09
4312,1.66464383256e-06
3244,1.0
676,0.999950766563
690,0.77029299736
8587,0.0160313881934
3992,9.64190061126e-09
9308,0.181700184941
416,1.98583136046e-10
10488,0.999992966652
11547,2.71428764881e-11
3988,1.0
5640,0.999984383583
2007,0.999987125397
903,0.999849915504
6356,0.998811125755
1976,2.41638681286e-10
3315,1.0
5210,1.51457891207e-06
3192,0.999999642372
5209,0.128344669938
10552,1.23834376087e-09
2536,3.5882846694e-10
6243,2.15353885835e-08
10462,1.0
9844,0.999999523163
4115,3.92655792325e-08
6748,4.48649437601e-08
8760,1.79131891542e-08
12389,4.24954027523e-09
8759,0.999999284744
5021,0.999941825867
3890,2.2780341849e-11
5096,1.0
3873,3.09535188592e-08
9868,0.00779382931069
9558,0.193481266499
11497,1.0
103,7.78659775547e-12
8645,0.999998092651
5938,0.999930262566
7781,2.34277958953e-05
12250,1.06817435608e-06
9860,1.49329277832e-08
11061,6.16461227768e-14
4438,0.00575658353046
2006,0.00394123606384
4877,4.4042113706e-11
4552,4.30298019438e-09
5871,0.00263895536773
2493,4.12464284949e-10
1596,0.999999403954
3425,1.0
230,3.56693453796e-05
9894,4.26284856303e-08
10422,0.0288443658501
5206,1.38357075796e-10
3434,1.0
5191,0.999946117401
8880,0.993456065655
1706,0.999990701675
9366,0.999953269958
11961,0.998800635338
8453,1.31469523694e-05
9130,7.51324458377e-13
4224,0.999990463257
7199,0.810413241386
8053,3.3869069739e-05
10943,0.00118618854322
2079,0.154554277658
27,0.999988913536
5255,2.81803380631e-07
11419,0.9999781847
3409,1.0
2790,2.5103656931e-09
7048,1.14426327968e-07
4824,1.0
6793,4.10494294556e-06
112,0.999993562698
6151,0.991589128971
10181,0.999995946884
8403,0.999993801117
9616,0.994433224201
12356,3.38240546682e-09
5155,1.0
1361,1.68101752136e-12
9684,1.0
4634,1.04675007151e-06
2572,0.000413277099142
4656,0.998051285744
5777,0.999997258186
1007,1.0
5465,1.0
8749,7.72161945495e-10
1614,5.42961497558e-05
10921,0.000725200865418
8733,0.999700427055
10284,1.0
330,0.0743525922298
2876,1.0
5361,1.0
10777,0.999999642372
9709,3.98145655334e-10
128,4.49961630455e-11
9650,3.66773638234e-05
3263,5.40304523344e-10
2406,1.0
7156,1.69953992213e-07
7356,4.21777031079e-06
6241,1.0
1557,1.0
2375,2.54792080767e-08
1734,8.73634144227e-06
11303,1.0
6103,0.999983072281
4122,0.999981164932
7428,1.44580987807e-11
9464,6.35279384653e-10
9509,0.999453961849
11000,0.313292592764
1624,0.000918189703953
10774,2.92776523025e-08
6291,4.06005028708e-07
1078,5.99226113174e-10
1643,0.999999880791
9758,1.0
8223,0.999999880791
2510,0.999998807907
5472,0.000181618524948
4712,5.21351017913e-10
9778,1.0
9031,0.999998092651
8472,0.00162517139688
6480,0.999999642372
12185,0.999973893166
6060,1.07607334598e-07
7524,1.0
6552,0.0367006920278
3807,1.0
10115,4.90582522161e-07
2979,0.000263891939539
3354,1.0
3413,1.0
4568,2.9475780039e-08
5165,0.999995708466
3585,1.0
7392,0.999999642372
671,1.33713581874e-10
6616,2.04956691618e-07
8397,2.77236040347e-07
10689,1.0
11334,0.999999761581
1694,4.60848177397e-08
1775,7.03522237018e-05
8850,0.216136187315
2357,0.999922037125
11894,0.999999284744
5479,1.0
3827,1.0
970,1.0
11102,0.000313703756547
3560,5.93869481236e-05
7693,1.41496064865e-10
11474,9.34398303798e-06
10869,1.0
3470,0.999981999397
10764,8.8757348693e-11
7606,1.0
8769,0.000767824880313
342,8.3704754239e-10
9300,0.999998688698
7395,0.999999880791
4181,4.74625139191e-09
10524,0.999998807907
11045,5.28521262311e-08
9835,0.999999284744
11483,0.999999880791
4348,0.000109513479401
4922,4.79762096717e-09
5200,1.0
4798,1.05565636233e-08
8034,1.3417343625e-10
9829,8.20476202534e-07
11874,1.0
5108,7.51873585614e-09
9541,7.32034166617e-09
7580,1.0
1724,2.87800207843e-06
9621,1.5830065081e-07
11028,5.0147014008e-06
3324,1.76022549567e-05
7907,1.0
6488,7.39144570616e-06
10930,0.999999284744
8684,2.90823095384e-07
5336,0.999998569489
3776,0.00374206271954
7259,1.0
11663,1.0
2153,3.5109831515e-05
5955,0.999754726887
8338,6.3997598887e-11
4643,0.999991297722
3417,0.99987244606
10024,0.999999403954
5144,2.03290856371e-10
1850,0.999999523163
398,6.78480702732e-08
4167,1.1554308621e-09
4586,0.999999880791
8835,1.0
4540,2.57889823843e-05
1861,3.57468915579e-11
1699,0.984145462513
5632,2.71690555564e-06
8776,1.91410425288e-08
2322,1.0
6547,6.68980293383e-09
4755,1.0
2374,1.0
11697,1.0
6545,1.0
4272,0.999999642372
10002,2.62596913103e-08
11840,0.999999642372
1989,1.0
7817,0.999999880791
976,2.78705670098e-06
12100,0.000502605864312
5365,5.61907881336e-11
10290,1.0
9801,2.71226041626e-10
613,1.00169881989e-06
1106,0.999999880791
12443,0.999999880791
4251,1.0
1678,0.999999165535
9073,0.999999880791
10678,2.24475497816e-05
7455,1.0
1336,1.41111414109e-07
7833,7.85351876402e-05
4364,2.79641717768e-12
5566,1.23891192444e-11
6199,1.0
5098,0.999999046326
10367,0.996254563332
890,0.942800283432
11272,0.999999880791
531,0.99996304512
7270,3.04721190503e-08
5154,0.000993823516183
1831,1.0
7951,2.38736763691e-08
9442,4.44253419118e-05
5712,1.72182967617e-06
7512,0.00195773411542
1229,2.95240829473e-06
9648,0.00200931588188
255,2.43100676016e-05
8845,4.9406035903e-13
9452,4.11971718961e-08
9092,0.999994397163
7211,2.31924914829e-08
11754,2.6391052188e-07
8712,1.0
3520,0.999999046326
2834,0.999999880791
2393,0.999999523163
2978,4.42053647021e-08
8074,1.0
4131,0.999999761581
9633,3.64366989913e-08
7803,1.0
3972,0.999995470047
6688,1.0
839,0.99991106987
4539,1.0
7914,0.947726547718
11918,0.999999761581
243,8.29390538453e-14
3833,1.0
7794,3.42550536547e-11
8633,1.0
8049,1.0
10926,1.0
2924,0.997655272484
6817,0.000402069155825
10989,6.4955926922e-12
1916,1.0
1878,1.0
6665,1.0
1912,0.999660491943
4185,2.05853584179e-10
7213,1.0
2936,1.0
869,3.24879079194e-09
12333,0.999822676182
7829,0.00220499304123
11396,2.46534320736e-10
3614,2.61612149188e-06
6194,4.77125965404e-08
2199,0.99998819828
7096,1.0
8366,4.01817139561e-08
1035,5.76297125576e-08
3666,1.04458963701e-09
1108,1.0
10474,0.999975204468
6479,3.83919493419e-11
11132,0.999999046326
11956,0.993851423264
10170,1.2286770712e-08
603,2.15230588907e-09
1589,1.11347462735e-05
9103,7.34694660665e-09
5414,1.0
6098,1.74970210765e-07
11704,5.02114572143e-09
4516,0.999999761581
10933,2.811424622e-07
1327,1.0
6583,0.999989509583
8206,0.0512367188931
4249,1.41635339901e-07
11039,2.62537279243e-12
1268,1.57237356468e-09
7007,0.626925945282
769,1.0
5186,1.26310348847e-08
3678,9.7082602224e-07
471,1.42671219283e-09
4592,1.65617202583e-05
11385,1.0
11401,9.50555190116e-09
11500,6.7862949038e-08
11553,1.0
7698,3.73903200068e-11
4414,3.50422317032e-12
1402,1.0
11025,4.37785668828e-10
9890,1.0
3404,5.99884231178e-07
1299,4.66414407096e-10
6054,3.09393476527e-06
12105,1.08055653314e-08
5513,0.999998450279
8135,1.34554899774e-12
3652,1.01281493414e-07
1922,0.998898386955
4670,6.91432376243e-07
1906,0.999793827534
11076,1.32044783996e-08
4423,0.00118620705325
7135,1.0
2066,2.09828932007e-09
6949,1.0
3430,0.999999880791
11864,2.38625107158e-05
7312,0.00199558213353
11276,7.11663436515e-11
10161,2.22180779019e-06
10981,0.999758899212
2186,0.999966621399
12206,1.0
10567,0.999999761581
3647,1.52668496867e-06
7459,3.75053543777e-09
11240,3.26971786535e-07
6754,1.0
563,1.1142723029e-12
9861,1.0
4475,2.14645967667e-09
3009,0.999999642372
6034,5.60266810723e-09
7414,2.01772436412e-05
8063,1.98531415663e-05
4010,1.86579534045e-08
6263,8.20923901301e-07
9213,0.0412335209548
4021,1.0
8802,1.0
8752,0.00196478771977
11314,0.999997019768
11432,2.33031229868e-08
5831,1.0
10287,1.6559631888e-08
8088,1.0
594,1.0
11193,0.998853683472
3780,1.0
7149,0.999867916107
3075,1.0
9818,1.0
9734,5.52585568414e-08
10278,0.00871359277517
8940,0.999990701675
4917,9.08210537887e-08
9593,4.87800129179e-08
7399,0.999999880791
6012,1.0
8630,0.999999165535
11630,0.999999403954
8968,0.999897122383
11714,0.000385964580346
11777,1.61110006047e-06
11363,1.0
1009,1.0
6362,6.53084271107e-07
1608,2.16410871445e-08
7605,2.70793752005e-11
2227,0.00236728717573
3480,5.58879591495e-08
3735,0.992698848248
5170,0.130763784051
7183,0.999999880791
2365,0.998361289501
12228,1.0
41,1.0
10993,1.0
7728,1.0
6772,0.999999761581
11865,2.89757252858e-07
773,1.0
9066,0.999999880791
3553,5.32762446355e-14
4469,0.999997973442
12073,0.992457151413
5292,0.999994277954
6757,1.0
544,0.00014484442363
6704,1.0
9983,0.655213713646
12351,4.65374894176e-09
10693,2.56029329648e-06
7279,0.999998211861
1741,0.000227784708841
2370,6.0716480732e-09
9906,6.64461055067e-08
10049,1.04311266114e-06
1612,1.0
10530,2.7747452773e-12
1638,1.0
10157,0.0287509076297
5235,0.99998664856
9987,1.0
8282,7.67469643392e-09
11741,2.56609860116e-06
8626,0.992558479309
3516,1.75602042418e-06
2836,4.17329829361e-05
8160,1.0
2600,0.999999523163
6890,1.77599705775e-11
3022,9.96800622488e-07
8837,1.0
10357,1.0
168,8.06379431544e-13
3467,1.0
6716,0.999999880791
2559,1.0
6484,7.86216901361e-07
1303,4.41517784111e-07
122,2.36865336234e-08
7420,1.0
499,1.0
9953,1.14806734928e-05
9111,1.0
993,0.999986052513
5952,0.999999880791
4259,1.0
1692,1.0
11067,2.35090058531e-09
10265,3.37855931321e-06
4283,1.01723546253e-10
10424,4.82017355807e-07
11845,6.18023591414e-07
2818,9.78612815783e-11
4305,0.340749740601
444,1.37635583997e-06
1243,1.22052290408e-06
3774,1.0
9927,1.21722992796e-10
12262,1.0
1697,5.02546890857e-06
8075,0.999998807907
5425,1.0
4378,1.0
3581,0.791338145733
2231,3.38614878324e-13
4421,1.0
2117,0.999831080437
4311,0.000936058873776
9170,1.0
7059,1.0
9504,1.0
591,0.999999880791
3298,0.999460160732
9190,1.0
5685,1.10540876452e-09
3090,5.53183454599e-08
4834,0.999997377396
9718,1.34543929817e-11
6923,0.999999642372
5272,1.31129329617e-10
5643,9.93341964239e-10
6104,0.999224424362
1607,5.75681546877e-09
6508,1.78978706855e-10
12179,1.0
111,1.0
11200,0.00039689935511
3204,0.999999880791
7953,3.01917880616e-14
12121,8.85672335471e-08
9594,0.999997496605
7214,0.999998807907
2329,1.63479299542e-11
3275,0.014429490082
7964,0.983953475952
3645,0.997958183289
1628,0.847841918468
6236,1.0
5914,1.30209549809e-08
6218,0.999999880791
5010,4.94489597713e-07
9043,5.88962323356e-10
6133,7.17931747038e-12
6827,0.999760210514
5437,1.0
4258,1.0
709,0.999999642372
9862,3.73655506536e-09
652,0.999997377396
1153,3.12172704353e-10
7032,0.00245088408701
42,1.0
3489,1.4554633708e-05
4678,1.09338239851e-10
8573,0.985682189465
1452,0.999999523163
3882,0.999999403954
3739,0.999999880791
9902,5.24401799762e-10
1444,0.807196259499
10138,1.0
4711,1.0
7391,5.24709942162e-10
2832,0.999999761581
529,9.95214577415e-08
7517,1.0
8310,1.0
2273,5.91994497867e-09
2297,0.999979496002
6673,8.28030479738e-08
5340,0.000125513441162
9964,2.11635431402e-11
6339,0.175736948848
7671,0.999999880791
9574,0.274796545506
884,1.0
8222,2.12346993322e-08
1575,1.0
7132,0.0266763530672
8037,0.999985933304
7590,0.987806379795
1319,0.999103307724
8918,0.999737918377
